Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-05-24T19:00:13	83.4571	7.5293	1.820	0.153	0.08	0.08	-0.04	-4.69	25	-0.2	-3.12	33	-2.02	-1.94	124
2020-05-25T01:00:14	83.4581	7.4343	1.820	0.151	0.08	0.08	-0.04	-4.94	25	-0.2	-3.38	33	-2.02	-1.94	124
2020-05-25T07:00:14	83.4661	7.3645	1.820	0.150	0.08	0.06	-0.06	-2.50	26	-0.2	-3.31	33	-2.02	-1.94	124
2020-05-25T13:00:14	83.4733	7.3130	1.820	0.147	0.08	0.06	-0.06	-0.56	26	-0.2	-3.06	33	-2.02	-1.94	124
2020-05-25T19:00:14	83.4881	7.3171	1.820	0.141	0.08	0.08	-0.06	0.19	26	-0.2	-2.81	33	-2.02	-2.00	124
2020-05-26T01:00:13	83.5036	7.2870	1.820	0.140	0.08	0.08	-0.06	0.31	26	-0.2	-2.62	33	-2.02	-2.00	124
2020-05-26T07:00:14	83.5184	7.3183	1.820	0.135	0.08	0.08	-0.06	0.75	26	-0.2	-2.31	33	-2.02	-2.00	124
2020-05-26T13:00:14	83.5254	7.3331	1.820	0.131	0.08	0.08	-0.06	0.81	26	-0.2	-1.94	33	-2.02	-2.00	124
2020-05-26T19:00:14	83.5327	7.2915	1.820	0.128	0.08	0.08	-0.08	0.69	27	-0.2	-1.56	33	-2.02	-2.00	124
2020-05-27T01:00:14	83.5456	7.1943	1.820	0.125	0.08	0.08	-0.08	0.69	27	-0.2	-1.06	33	-2.02	-2.00	124
2020-05-27T07:00:13	83.5610	7.1550	1.820	0.122	0.08	0.08	-0.08	0.69	27	-0.2	-0.88	33	-2.02	-2.00	124
2020-05-27T13:00:14	83.5673	7.1000	1.820	0.116	0.08	0.08	-0.08	0.88	27	-0.2	-0.69	33	-2.02	-2.00	124
2020-05-27T19:00:14	83.5676	7.0735	1.820	0.115	0.08	0.08	-0.08	0.56	27	-0.2	-0.56	33	-2.02	-2.00	124
2020-05-28T01:00:13	83.5635	7.0184	1.820	0.112	0.08	0.06	-0.10	0.56	28	-0.2	-0.56	33	-2.02	-2.00	124
2020-05-28T07:00:14	83.5603	7.0150	1.820	0.108	0.08	0.06	-0.10	0.75	28	-0.2	-0.44	33	-2.02	-1.94	124
2020-05-28T13:00:14	83.5515	6.9810	1.820	0.107	0.08	0.08	-0.10	0.75	28	-0.2	-0.38	33	-2.02	-1.94	124
2020-05-28T19:00:13	83.5418	6.9318	1.820	0.105	0.08	0.08	-0.10	-0.06	28	-0.2	-0.25	33	-2.02	-1.94	124
2020-05-29T01:00:14	83.5320	6.8460	1.820	0.103	0.08	0.08	-0.10	-0.25	28	-0.2	-0.25	33	-2.02	-1.94	124
2020-05-29T07:00:14	83.5231	6.7947	1.820	0.102	0.06	0.08	-0.10	-0.25	28	-0.2	-0.19	33	-2.02	-1.94	124
2020-05-29T13:00:13	83.5115	6.7552	1.820	0.100	0.06	0.08	-0.10	0.81	28	-0.2	-0.12	33	-2.02	-1.94	124
2020-05-29T19:00:14	83.4974	6.7473	1.820	0.100	0.08	0.08	-0.10	0.62	28	-0.2	-0.12	33	-2.02	-1.94	124
2020-05-30T01:00:14	83.4892	6.7042	1.820	0.100	0.08	0.06	-0.10	0.19	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-30T07:00:13	83.4805	6.6900	1.820	0.100	0.08	0.06	-0.10	0.88	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-30T13:00:14	83.4707	6.7083	1.820	0.100	0.08	0.08	-0.10	1.25	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-30T19:00:14	83.4613	6.7637	1.820	0.100	0.08	0.08	-0.10	0.12	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-31T01:00:13	83.4659	6.8225	1.820	0.102	0.08	0.08	-0.10	-1.88	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-05-31T07:00:14	83.4679	6.8514	1.820	0.103	0.08	0.08	-0.10	-0.81	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-31T13:00:14	83.4695	6.8739	1.820	0.105	0.08	0.08	-0.10	0.69	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-05-31T19:00:13	83.4640	6.8327	1.820	0.107	0.08	0.08	-0.10	-0.25	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-06-01T01:00:14	83.4617	6.7805	1.820	0.108	0.06	0.06	-0.10	-1.94	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-01T07:00:14	83.4548	6.7477	1.820	0.110	0.06	0.06	-0.08	-0.81	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-01T13:00:14	83.4469	6.7313	1.820	0.113	0.08	0.08	-0.08	0.12	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-01T19:00:14	83.4330	6.6563	1.820	0.111	0.08	0.06	-0.08	0.00	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-02T01:00:14	83.4251	6.6140	1.820	0.112	0.08	0.06	-0.08	-0.50	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-02T07:00:14	83.4127	6.5291	1.820	0.113	0.08	0.08	-0.08	-1.39	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-02T13:00:14	83.3974	6.4833	1.820	0.112	0.08	0.08	-0.08	-0.06	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-02T19:00:14	83.3773	6.4011	1.820	0.112	0.08	0.08	-0.08	-2.88	27	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-03T01:00:14	83.3590	6.2965	1.820	0.109	0.08	0.08	-0.10	-2.12	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-03T07:00:13	83.3350	6.1682	1.820	0.108	0.08	0.08	-0.10	-0.38	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-03T13:00:14	83.3078	6.1288	1.820	0.107	0.08	0.08	-0.10	-0.81	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-03T19:00:14	83.2782	6.1149	1.820	0.105	0.08	0.06	-0.10	-1.62	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-04T01:00:14	83.2545	6.1872	1.820	0.103	0.08	0.06	-0.10	-1.19	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-04T07:00:14	83.2285	6.2994	1.820	0.102	0.08	0.08	-0.10	-0.31	28	-0.2	-0.25	33	-2.02	-2.00	124
2020-06-04T13:00:13	83.1887	6.4111	1.820	0.100	0.08	0.08	-0.10	-0.44	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-04T19:00:14	83.1545	6.5113	1.818	0.102	0.08	0.08	-0.10	-0.99	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-05T01:00:14	83.1312	6.6223	1.817	0.105	0.08	0.08	-0.10	-0.44	28	-0.2	-0.19	33	-2.02	-2.00	124
2020-06-05T07:00:13	83.1081	6.7077	1.815	0.108	0.08	0.08	-0.10	-0.06	28	-0.2	-0.12	33	-2.02	-1.94	124
2020-06-05T13:00:14	83.0831	6.8285	1.813	0.112	0.08	0.06	-0.10	-0.62	28	-0.2	-0.06	33	-2.02	-2.00	124
2020-06-05T19:00:14	83.0679	6.9491	1.811	0.117	0.08	0.06	-0.10	-0.06	28	-0.2	-0.12	33	-2.02	-2.00	124
2020-06-06T01:00:13	83.0647	7.0537	1.810	0.118	0.08	0.08	-0.10	-1.81	28	-0.2	-0.19	34	-2.02	-2.00	124
2020-06-06T07:00:14	83.0658	7.2168	1.808	0.122	0.08	0.08	-0.08	-0.38	27	-0.2	-0.19	34	-2.02	-2.00	124
2020-06-06T13:00:14	83.0644	7.3844	1.807	0.125	0.08	0.08	-0.08	-0.50	27	-0.2	-0.19	34	-2.02	-2.00	124
2020-06-06T19:00:14	83.0667	7.5415	1.804	0.131	0.08	0.08	-0.08	-1.00	27	-0.2	-0.19	34	-2.02	-2.00	124
2020-06-07T01:00:14	83.0677	7.5927	1.803	0.132	0.08	0.06	-0.08	-2.45	27	-0.2	-0.25	34	-2.02	-2.00	124
2020-06-07T07:00:13	83.0670	7.6305	1.802	0.135	0.06	0.04	-0.08	-1.12	27	-0.2	-0.25	34	-2.02	-2.00	124
2020-06-07T13:00:14	83.0576	7.5843	1.800	0.140	0.06	0.06	-0.08	0.31	27	-0.2	-0.25	34	-2.02	-2.00	124
2020-06-07T19:00:14	83.0500	7.4928	1.800	0.140	0.08	0.08	-0.08	-0.94	27	-0.2	-0.25	34	-2.02	-2.00	124
2020-06-08T01:00:14	83.0386	7.2987	1.798	0.142	0.08	0.08	-0.08	-1.00	27	-0.2	-0.44	34	-2.02	-2.00	124
2020-06-08T07:00:14	83.0288	7.0848	1.797	0.143	0.06	0.08	-0.08	-0.31	27	-0.2	-0.25	34	-2.02	-2.00	124
2020-06-08T13:00:13	83.0191	6.8497	1.795	0.145	0.06	0.08	-0.08	0.56	27	-0.2	-0.31	34	-2.02	-2.00	124
2020-06-08T19:00:14	83.0149	6.6519	1.792	0.148	0.08	0.08	-0.08	0.19	27	-0.2	-0.12	34	-2.02	-2.00	124
2020-06-09T01:00:13	83.0085	6.4108	1.792	0.148	0.08	0.06	-0.08	0.25	27	-0.2	-0.12	34	-2.02	-2.00	124
2020-06-09T07:00:14	82.9971	6.3111	1.790	0.150	0.08	0.06	-0.08	0.94	27	-0.2	-0.31	35	-2.02	-2.00	124
2020-06-09T13:00:14	82.9754	6.1990	1.788	0.149	0.08	0.08	-0.08	1.00	27	-0.2	-0.31	35	-2.02	-2.00	124
2020-06-09T19:00:14	82.9540	6.0983	1.787	0.150	0.08	0.08	-0.08	0.69	27	-0.2	-0.31	35	-2.02	-2.00	124
2020-06-10T01:00:14	82.9369	5.9664	1.784	0.151	0.08	0.08	-0.08	-0.12	27	-0.2	-0.31	35	-2.02	-2.00	124
2020-06-10T07:00:13	82.9246	5.9369	1.783	0.150	0.08	0.08	-0.08	1.31	27	-0.2	-0.25	35	-2.02	-1.94	124
2020-06-10T13:00:14	82.9145	5.9365	1.780	0.151	0.06	0.06	-0.08	1.69	27	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-10T19:00:14	82.9097	5.9799	1.780	0.149	0.06	0.04	-0.10	0.38	28	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-11T01:00:13	82.9107	6.0684	1.780	0.148	0.08	0.06	-0.10	-0.94	28	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-11T07:00:14	82.9118	6.2438	1.780	0.147	0.08	0.08	-0.10	-0.38	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-11T13:00:14	82.9057	6.4151	1.780	0.145	0.08	0.08	-0.10	1.62	28	-0.2	0.06	35	-2.02	-1.94	124
2020-06-11T19:00:14	82.8989	6.5456	1.780	0.142	0.08	0.08	-0.10	0.56	28	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-12T01:00:14	82.8979	6.5210	1.780	0.141	0.08	0.06	-0.10	-0.19	28	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-12T07:00:13	82.8877	6.5538	1.780	0.140	0.08	0.06	-0.10	0.56	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-12T13:00:14	82.8762	6.5438	1.780	0.142	0.08	0.08	-0.10	0.19	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-12T19:00:14	82.8564	6.4729	1.780	0.143	0.08	0.08	-0.10	-0.44	28	-0.2	-0.03	35	-2.02	-1.94	124
2020-06-13T01:00:13	82.8266	6.3280	1.780	0.145	0.08	0.08	-0.10	-2.56	28	-0.2	-0.06	35	-2.02	-1.94	124
2020-06-13T07:00:14	82.7900	6.3538	1.780	0.147	0.08	0.08	-0.10	-1.81	28	-0.2	-0.19	35	-2.02	-1.94	124
2020-06-13T13:00:13	82.7532	6.5313	1.780	0.148	0.08	0.08	-0.10	-0.12	28	-0.2	-0.06	35	-2.02	-1.94	124
2020-06-13T19:00:14	82.7193	6.7070	1.780	0.152	0.08	0.08	-0.08	-0.38	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-14T01:00:14	82.6992	6.7838	1.780	0.152	0.08	0.08	-0.08	-0.44	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-14T07:00:14	82.6720	6.8421	1.780	0.152	0.08	0.06	-0.08	-0.88	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-14T13:00:14	82.6477	6.8971	1.780	0.153	0.08	0.06	-0.08	-1.06	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-14T19:00:14	82.6209	6.9392	1.780	0.152	0.08	0.08	-0.08	-1.94	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-15T01:00:14	82.6021	6.9678	1.780	0.153	0.08	0.08	-0.08	-2.00	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-15T07:00:13	82.5736	7.0583	1.780	0.152	0.06	0.06	-0.08	-0.50	27	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-15T13:00:14	82.5337	7.1171	1.780	0.150	0.06	0.06	-0.10	0.56	28	-0.2	-0.12	35	-2.02	-1.88	124
2020-06-15T19:00:14	82.4910	7.1262	1.780	0.148	0.08	0.08	-0.10	0.19	28	-0.2	-0.12	35	-2.02	-1.88	124
2020-06-16T01:00:14	82.4521	7.1692	1.780	0.146	0.08	0.08	-0.10	-0.81	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-16T07:00:14	82.4095	7.2601	1.780	0.145	0.08	0.08	-0.10	-0.19	28	-0.2	-0.06	35	-2.02	-1.94	124
2020-06-16T13:00:14	82.3771	7.3291	1.780	0.143	0.08	0.08	-0.10	0.75	28	-0.2	-0.06	35	-2.02	-1.94	124
2020-06-16T19:00:14	82.3509	7.2942	1.782	0.140	0.08	0.06	-0.10	0.56	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-17T01:00:14	82.3416	7.3423	1.782	0.140	0.08	0.06	-0.10	-0.27	28	-0.2	-0.03	35	-2.02	-1.94	124
2020-06-17T07:00:14	82.3223	7.5232	1.783	0.140	0.06	0.08	-0.10	0.56	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-17T13:00:13	82.2950	7.6206	1.785	0.140	0.06	0.08	-0.10	0.88	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-17T19:00:14	82.2839	7.5288	1.787	0.140	0.08	0.08	-0.10	0.50	28	-0.2	-0.12	35	-2.02	-1.94	124
2020-06-18T01:00:14	82.2713	7.5489	1.788	0.140	0.08	0.08	-0.10	0.31	28	-0.2	-0.12	35	-2.02	-1.88	124
2020-06-18T07:00:13	82.2515	7.6267	1.790	0.138	0.08	0.08	-0.10	1.75	28	-0.2	-0.12	35	-2.04	-1.94	125
2020-06-18T13:00:14	82.2253	7.6184	1.792	0.137	0.08	0.08	-0.10	1.44	28	-0.2	-0.06	35	-2.04	-1.94	125
2020-06-18T19:00:14	82.2062	7.5008	1.793	0.135	0.08	0.08	-0.10	-1.12	28	-0.2	-0.12	35	-2.04	-1.94	125
2020-06-19T01:00:13	82.2018	7.5444	1.795	0.133	0.06	0.06	-0.10	0.06	28	-0.2	-0.03	35	-2.04	-1.94	125
2020-06-19T07:00:14	82.1973	7.7016	1.795	0.133	0.06	0.06	-0.10	0.40	28	-0.2	-0.06	35	-2.04	-1.88	125
2020-06-19T13:00:14	82.1906	7.8166	1.794	0.134	0.08	0.08	-0.12	0.12	29	-0.2	-0.06	35	-2.04	-1.88	125
2020-06-19T19:00:13	82.1919	7.8705	1.795	0.133	0.08	0.06	-0.12	0.00	29	-0.2	-0.06	35	-2.04	-1.88	125
2020-06-20T01:00:14	82.2017	8.0068	1.793	0.133	0.08	0.06	-0.12	-1.25	29	-0.2	0.00	35	-2.04	-1.88	125
2020-06-20T07:00:14	82.2033	8.1836	1.792	0.133	0.08	0.08	-0.12	-0.75	29	-0.2	-0.06	35	-2.04	-1.88	125
2020-06-20T13:00:14	82.1826	8.1905	1.788	0.130	0.08	0.08	-0.12	-0.25	29	-0.3	0.00	36	-2.04	-1.88	125
2020-06-20T19:00:14	82.1714	8.0452	1.788	0.130	0.08	0.08	-0.12	-1.56	29	-0.3	0.00	36	-2.04	-1.88	125
2020-06-21T01:00:13	82.1738	8.1044	1.787	0.128	0.08	0.08	-0.12	-1.69	29	-0.3	-0.06	36	-2.04	-1.88	125
2020-06-21T07:00:14	82.1669	8.2704	1.783	0.128	0.08	0.08	-0.12	2.00	29	-0.3	0.12	36	-2.04	-1.88	125
2020-06-21T13:00:14	82.1317	8.1834	1.783	0.128	0.08	0.08	-0.12	2.12	29	-0.3	0.19	36	-2.04	-1.88	125
2020-06-21T19:00:14	82.1253	8.0334	1.782	0.128	0.06	0.06	-0.14	-0.25	30	-0.3	0.00	36	-2.04	-1.88	125
2020-06-22T01:00:13	82.1316	8.1186	1.780	0.127	0.06	0.06	-0.14	-1.12	30	-0.3	-0.12	36	-2.04	-1.88	125
2020-06-22T07:00:14	82.1385	8.3393	1.780	0.123	0.08	0.08	-0.14	1.25	30	-0.3	0.12	36	-2.04	-1.88	125
2020-06-22T13:00:14	82.1147	8.2986	1.780	0.113	0.06	0.08	-0.14	1.12	30	-0.3	0.12	36	-2.04	-1.88	125
2020-06-22T19:00:13	82.1203	8.1838	1.780	0.113	0.06	0.06	-0.14	0.25	30	-0.3	0.00	36	-2.04	-1.88	125
2020-06-23T01:00:14	82.1415	8.3031	1.780	0.107	0.08	0.06	-0.14	-1.25	30	-0.3	-0.06	36	-2.04	-1.88	125
2020-06-23T07:00:14	82.1583	8.6168	1.780	0.100	0.08	0.08	-0.16	0.19	31	-0.3	0.25	36	-2.04	-1.88	125
2020-06-23T13:00:14	82.1397	8.6301	1.780	0.093	0.08	0.08	-0.16	0.94	31	-0.3	0.28	36	-2.04	-1.88	125
2020-06-23T19:00:14	82.1494	8.5013	1.780	0.088	0.08	0.08	-0.18	0.75	32	-0.3	0.00	36	-2.04	-1.88	125
2020-06-24T01:00:13	82.1777	8.6070	1.780	0.085	0.08	0.08	-0.18	0.38	32	-0.3	-0.06	36	-2.04	-1.88	125
2020-06-24T07:00:14	82.1956	8.9140	1.780	0.076	0.08	0.06	-0.20	0.69	33	-0.3	0.00	36	-2.04	-1.88	125
2020-06-24T13:00:14	82.1760	8.8999	1.780	0.075	0.06	0.04	-0.20	0.81	33	-0.3	0.06	36	-2.04	-1.88	125
2020-06-24T19:00:14	82.1767	8.7110	1.780	0.070	0.06	0.06	-0.20	0.50	33	-0.3	0.06	36	-2.04	-1.88	125
2020-06-25T01:00:14	82.1998	8.7822	1.778	0.066	0.08	0.08	-0.20	0.38	33	-0.3	0.00	36	-2.04	-1.88	125
2020-06-25T07:00:13	82.2094	9.0971	1.778	0.063	0.08	0.08	-0.20	0.81	33	-0.3	0.19	36	-2.04	-1.88	125
2020-06-25T13:00:14	82.1875	9.0684	1.776	0.060	0.08	0.08	-0.20	0.69	33	-0.3	0.12	36	-2.04	-1.88	125
2020-06-25T19:00:14	82.1753	8.8231	1.775	0.060	0.08	0.08	-0.20	0.69	33	-0.3	0.06	36	-2.04	-1.88	125
2020-06-26T01:00:14	82.1918	8.7940	1.773	0.060	0.08	0.06	-0.20	0.44	33	-0.3	0.00	36	-2.04	-1.88	125
2020-06-26T07:00:14	82.1940	9.1016	1.769	0.059	0.08	0.06	-0.20	0.25	33	-0.3	0.00	36	-2.04	-1.88	125
2020-06-26T13:00:13	82.1546	9.0804	1.768	0.058	0.08	0.08	-0.22	0.81	34	-0.3	0.12	37	-2.04	-1.88	125
2020-06-26T19:00:14	82.1264	8.7499	1.762	0.058	0.08	0.08	-0.22	0.06	34	-0.3	0.00	37	-2.04	-1.88	125
2020-06-27T01:00:14	82.1383	8.6417	1.757	0.060	0.06	0.06	-0.22	0.25	34	-0.3	0.00	37	-2.04	-1.88	125
2020-06-27T07:00:14	82.1301	8.8210	1.750	0.062	0.06	0.06	-0.22	0.44	34	-0.3	0.25	37	-2.04	-1.88	125
2020-06-27T13:00:14	82.0943	8.7165	1.743	0.062	0.08	0.08	-0.24	0.81	35	-0.3	0.50	37	-2.04	-1.88	125
2020-06-27T19:00:13	82.0700	8.4509	1.735	0.063	0.08	0.08	-0.24	0.00	35	-0.3	0.00	38	-2.04	-1.88	125
2020-06-28T01:00:14	82.0873	8.3516	1.724	0.066	0.08	0.08	-0.24	-0.06	35	-0.3	-0.06	38	-2.02	-1.81	124
2020-06-28T07:00:14	82.0781	8.4581	1.720	0.067	0.08	0.08	-0.24	-0.06	35	-0.3	0.06	39	-2.02	-1.81	124
2020-06-28T13:00:14	82.0480	8.3437	1.713	0.068	0.08	0.08	-0.24	0.85	35	-0.3	0.19	39	-2.02	-1.81	124
2020-06-28T19:00:14	82.0256	8.1249	1.703	0.072	0.06	0.04	-0.26	-0.38	36	-0.3	-0.12	39	-2.02	-1.81	124
2020-06-29T01:00:14	82.0426	8.0777	1.698	0.073	0.06	0.04	-0.26	-1.31	36	-0.3	0.00	40	-2.02	-1.81	124
2020-06-29T07:00:14	82.0402	8.1815	1.685	0.080	0.08	0.08	-0.26	0.19	36	-0.3	0.17	40	-2.02	-1.81	124
2020-06-29T13:00:14	82.0307	8.0943	1.685	0.080	0.08	0.08	-0.26	0.56	36	-0.3	0.06	40	-2.02	-1.81	124
2020-06-29T19:00:14	82.0184	7.9315	1.682	0.082	0.08	0.08	-0.26	-1.06	36	-0.3	-0.19	40	-2.02	-1.81	124
2020-06-30T01:00:14	82.0341	7.9119	1.680	0.082	0.08	0.08	-0.26	-1.62	36	-0.3	-0.19	40	-2.02	-1.81	124
2020-06-30T07:00:13	82.0238	8.0161	1.677	0.083	0.08	0.08	-0.26	0.56	36	-0.4	0.19	41	-2.02	-1.81	124
2020-06-30T13:00:14	82.0100	7.9805	1.674	0.086	0.06	0.06	-0.26	1.56	36	-0.4	0.12	41	-2.02	-1.81	124
2020-06-30T19:00:14	81.9971	7.8533	1.673	0.087	0.06	0.06	-0.26	-0.25	36				-2.02	-1.81	124
2020-07-01T01:00:14	82.0108	7.8725	1.672	0.088	0.08	0.08	-0.26	0.81	36				-2.02	-1.75	124
2020-07-01T07:00:14	82.0013	7.9858	1.670	0.090	0.08	0.08	-0.26	1.50	36				-2.02	-1.75	124
2020-07-01T13:00:14	81.9889	7.9224	1.667	0.093	0.06	0.08	-0.26	1.88	36				-2.02	-1.75	124
2020-07-01T19:00:14	81.9797	7.8055	1.660	0.100	0.06	0.06	-0.26	-0.44	36				-2.02	-1.75	124
2020-07-02T01:00:14	81.9888	7.7712	1.660	0.100	0.08	0.06							-2.02	-1.75	124
2020-07-02T07:00:14	81.9704	7.7270											-2.02	-1.75	124
2020-07-02T13:00:14	81.9348	7.4882											-2.02	-1.75	124
2020-07-02T19:00:14	81.9112	7.2358											-2.02	-1.81	124
2020-07-03T01:00:14	81.9145	7.0550											-2.02	-1.81	124
2020-07-03T07:00:14	81.8957	6.9055											-2.02	-1.81	124
2020-07-03T13:00:14	81.8762	6.5151											-2.02	-1.81	124
2020-07-03T19:00:13	81.8806	6.2207											-2.02	-1.81	124
2020-07-04T01:00:14	81.8969	6.0348											-2.02	-1.81	124
2020-07-04T07:00:14	81.8988	5.9621											-2.02	-1.81	124
2020-07-04T13:00:14	81.8977	5.7003											-2.02	-1.81	124
2020-07-04T19:00:14	81.9024	5.6109											-2.02	-1.75	124
2020-07-05T01:00:13	81.9128	5.5446											-2.02	-1.81	124
2020-07-05T07:00:14	81.9023	5.4918											-2.02	-1.81	124
2020-07-05T13:00:14	81.8763	5.2027											-2.02	-1.81	124
2020-07-05T19:00:14	81.8624	4.8897											-2.02	-1.81	124
2020-07-06T01:00:14	81.8702	4.6434											-2.02	-1.81	124
2020-07-06T07:00:14	81.8714	4.5798											-2.02	-1.81	124
2020-07-06T13:00:14	81.8484	4.3059											-2.02	-1.81	124
2020-07-06T19:00:13	81.8400	4.0387											-2.02	-1.81	124
2020-07-07T01:00:14	81.8370	3.7582											-2.02	-1.75	124
2020-07-07T07:00:14	81.8300	3.6608											-2.02	-1.75	124
2020-07-07T13:00:14	81.7966	3.3644											-2.02	-1.75	124
2020-07-07T19:00:14	81.7861	3.0170											-2.02	-1.75	124
2020-07-08T01:00:13	81.7771	2.6330											-2.02	-1.75	124
2020-07-08T07:00:14	81.7703	2.4106											-2.02	-1.75	124
