Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-06-01T22:00:17	82.9529	7.8269	2.258	0.227	0.08	0.08	0.18	0.25	26	-0.0	-0.06	37	-2.30	-2.00	150
2020-06-02T04:00:17	82.9442	7.7581	2.258	0.229	0.08	0.08	0.18	-0.25	26	-0.0	-0.12	37	-2.30	-2.00	150
2020-06-02T10:00:16	82.9288	7.6757	2.258	0.230	0.08	0.08	0.18	-1.81	26	-0.1	-0.12	38	-2.30	-2.00	150
2020-06-02T16:00:16	82.9104	7.6220	2.258	0.232	0.08	0.06	0.18	-1.19	26	-0.1	-0.12	38	-2.32	-2.00	151
2020-06-02T22:00:17	82.8911	7.5346	2.258	0.232	0.08	0.06	0.18	-3.56	26	-0.1	-0.12	38	-2.32	-2.00	151
2020-06-03T04:00:16	82.8721	7.4132	2.258	0.232	0.08	0.08	0.18	-2.81	26	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-03T10:00:17	82.8418	7.3168	2.258	0.232	0.08	0.08	0.18	-1.44	26	-0.1	-0.19	38	-2.32	-2.00	151
2020-06-03T16:00:17	82.8146	7.2883	2.259	0.231	0.08	0.08	0.18	-1.56	26	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-03T22:00:16	82.7845	7.2873	2.258	0.232	0.06	0.06	0.18	-2.00	26	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-04T04:00:16	82.7651	7.3771	2.260	0.230	0.06	0.06	0.16	-0.56	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-04T10:00:17	82.7313	7.5007	2.260	0.228	0.08	0.08	0.16	-0.31	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-04T16:00:16	82.6919	7.5995	2.260	0.227	0.08	0.08	0.16	-0.62	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-04T22:00:17	82.6618	7.6647	2.260	0.225	0.08	0.08	0.16	-0.88	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-05T04:00:16	82.6433	7.7692	2.260	0.223	0.08	0.06	0.16	-0.69	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-05T10:00:17	82.6111	7.8643	2.260	0.220	0.08	0.06	0.16	0.31	27	-0.1	-0.19	38	-2.32	-2.00	151
2020-06-05T16:00:16	82.5895	7.9822	2.260	0.220	0.08	0.08	0.16	-0.12	27	-0.1	-0.19	38	-2.32	-2.00	151
2020-06-05T22:00:17	82.5818	8.0237	2.260	0.220	0.08	0.08	0.16	-2.12	27	-0.1	-0.31	38	-2.32	-2.00	151
2020-06-06T04:00:16	82.5857	8.1798	2.260	0.220	0.08	0.08	0.16	-1.69	27	-0.1	-0.50	38	-2.32	-2.00	151
2020-06-06T10:00:17	82.5833	8.3492	2.260	0.220	0.08	0.08	0.16	-1.38	27	-0.1	-0.38	38	-2.32	-2.00	151
2020-06-06T16:00:16	82.5843	8.5231	2.260	0.220	0.08	0.08	0.16	-0.56	27	-0.1	-0.31	38	-2.32	-2.00	151
2020-06-06T22:00:17	82.5855	8.5950	2.260	0.220	0.06	0.08	0.16	-1.94	27	-0.1	-0.44	38	-2.32	-2.00	151
2020-06-07T04:00:16	82.5878	8.6657	2.260	0.220	0.06	0.08	0.16	-1.69	27	-0.1	-0.44	38	-2.32	-2.00	151
2020-06-07T10:00:17	82.5816	8.6799	2.260	0.218	0.08	0.06	0.16	-0.94	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-07T16:00:16	82.5727	8.6141	2.258	0.218	0.08	0.06	0.16	-1.00	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-07T22:00:17	82.5647	8.4083	2.257	0.218	0.08	0.08	0.16	-2.00	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-08T04:00:16	82.5572	8.2387	2.255	0.218	0.08	0.08	0.16	-1.50	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-08T10:00:17	82.5508	8.0644	2.253	0.218	0.08	0.08	0.16	-0.12	27	-0.1	-0.25	38	-2.32	-2.00	151
2020-06-08T16:00:16	82.5440	7.8751	2.250	0.218	0.06	0.06	0.14	0.50	28	-0.1	-0.19	38	-2.32	-2.00	151
2020-06-08T22:00:17	82.5403	7.6357	2.247	0.218	0.06	0.06	0.14	0.12	28	-0.1	-0.31	39	-2.32	-2.00	151
2020-06-09T04:00:16	82.5346	7.5109	2.243	0.218	0.08	0.06	0.14	0.25	28	-0.1	-0.31	39	-2.32	-2.00	151
2020-06-09T10:00:17	82.5187	7.4225	2.240	0.218	0.08	0.06	0.14	0.70	28	-0.1	-0.25	39	-2.32	-2.00	151
2020-06-09T16:00:16	82.4938	7.2920	2.237	0.218	0.08	0.08	0.14	0.31	28	-0.1	-0.25	39	-2.32	-2.00	151
2020-06-09T22:00:17	82.4741	7.1408	2.233	0.218	0.08	0.08	0.14	-0.38	28	-0.1	-0.25	39	-2.30	-2.00	150
2020-06-10T04:00:16	82.4600	7.0616	2.230	0.217	0.08	0.08	0.14	0.00	28	-0.1	-0.25	39	-2.30	-2.00	150
2020-06-10T10:00:17	82.4487	7.0442	2.226	0.215	0.08	0.08	0.14	0.44	28	-0.1	-0.19	39	-2.30	-2.00	150
2020-06-10T16:00:16	82.4390	7.0454	2.225	0.215	0.08	0.08	0.14	-0.19	28	-0.1	-0.19	39	-2.30	-2.00	150
2020-06-10T22:00:17	82.4375	7.0844	2.223	0.212	0.08	0.08	0.14	-0.94	28	-0.1	-0.12	39	-2.30	-2.00	150
2020-06-11T04:00:16	82.4398	7.2271	2.222	0.212	0.08	0.08	0.14	-1.75	28	-0.1	-0.12	39	-2.30	-2.00	150
2020-06-11T10:00:17	82.4394	7.4241	2.220	0.209	0.08	0.08	0.12	0.50	29	-0.1	-0.19	39	-2.30	-2.00	150
2020-06-11T16:00:17	82.4286	7.5208	2.220	0.207	0.08	0.08	0.12	0.78	29	-0.1	-0.19	39	-2.30	-1.94	150
2020-06-11T22:00:16	82.4279	7.4689	2.220	0.207	0.08	0.08	0.12	0.44	29	-0.1	-0.19	39	-2.30	-1.94	150
2020-06-12T04:00:17	82.4257	7.5284	2.220	0.203	0.08	0.08	0.12	-0.12	29	-0.1	-0.19	39	-2.30	-1.94	150
2020-06-12T10:00:16	82.4221	7.5972	2.220	0.203	0.08	0.08	0.12	1.00	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-12T16:00:17	82.4075	7.5506	2.220	0.200	0.08	0.08	0.12	0.69	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-12T22:00:16	82.3872	7.4058	2.220	0.200	0.08	0.08	0.12	-0.31	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-13T04:00:17	82.3557	7.3005	2.220	0.200	0.08	0.08	0.12	-3.31	29	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-13T10:00:17	82.3219	7.4155	2.220	0.200	0.08	0.08	0.12	-2.31	29	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-13T16:00:16	82.2758	7.4812	2.220	0.200	0.08	0.06	0.12	-1.00	29	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-13T22:00:17	82.2413	7.4726	2.220	0.198	0.08	0.06	0.12	-1.00	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-14T04:00:17	82.2231	7.5974	2.220	0.195	0.06	0.06	0.12	-0.78	29	-0.1	-0.19	39	-2.30	-1.94	150
2020-06-14T10:00:16	82.2029	7.6620	2.220	0.195	0.06	0.06	0.12	-1.12	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-14T16:00:17	82.1660	7.6061	2.220	0.192	0.08	0.08	0.12	-2.06	29	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-14T22:00:16	82.1352	7.4789	2.220	0.192	0.08	0.08	0.12	-2.06	29	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-15T04:00:17	82.1159	7.5560	2.220	0.189	0.08	0.08	0.10	-1.62	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-15T10:00:17	82.0885	7.6662	2.220	0.188	0.08	0.06	0.10	0.31	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-15T16:00:16	82.0364	7.6420	2.220	0.187	0.08	0.06	0.10	-0.12	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-15T22:00:17	81.9933	7.5185	2.220	0.183	0.08	0.08	0.10	-0.19	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-16T04:00:16	81.9522	7.5968	2.220	0.183	0.08	0.08	0.10	-0.99	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-16T10:00:16	81.9152	7.5774	2.220	0.182	0.08	0.08	0.10	0.19	30	-0.1	0.00	39	-2.30	-1.94	150
2020-06-16T16:00:17	81.8810	7.5807	2.220	0.178	0.08	0.08	0.10	0.44	30	-0.1	-0.06	39	-2.30	-2.00	150
2020-06-16T22:00:16	81.8581	7.4979	2.220	0.177	0.08	0.08	0.10	0.12	30	-0.1	-0.12	39	-2.30	-2.00	150
2020-06-17T04:00:17	81.8471	7.6277	2.220	0.173	0.08	0.08	0.10	0.56	30	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-17T10:00:16	81.8256	7.6816	2.220	0.173	0.08	0.08	0.10	0.81	30	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-17T16:00:17	81.8030	7.7317	2.217	0.172	0.08	0.08	0.10	0.75	30	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-17T22:00:16	81.7889	7.6670	2.217	0.172	0.08	0.08	0.08	0.44	31	-0.1	-0.12	39	-2.30	-1.94	150
2020-06-18T04:00:17	81.7795	7.7593	2.209	0.174	0.08	0.08	0.08	0.44	31	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-18T10:00:16	81.7562	7.7311	2.208	0.173	0.08	0.08	0.08	1.44	31	-0.1	0.08	39	-2.30	-1.94	150
2020-06-18T16:00:16	81.7298	7.7319	2.203	0.175	0.04	0.06	0.08	1.88	31	-0.1	-0.06	39	-2.30	-1.94	150
2020-06-18T22:00:17	81.7193	7.6507	2.190	0.178	0.04	0.04	0.08	-0.81	31	-0.1	0.00	39	-2.30	-1.94	150
2020-06-19T04:00:16	81.7220	7.7793	2.190	0.178	0.08	0.06	0.08	0.41	31	-0.1	0.00	40	-2.28	-2.00	149
2020-06-19T10:00:17	81.7146	7.8622	2.175	0.185	0.08	0.08	0.08	0.06	31	-0.1	-0.06	40	-2.28	-1.94	149
2020-06-19T16:00:16	81.7167	7.9969	2.175	0.185	0.08	0.08	0.08	0.38	31	-0.1	-0.06	41	-2.28	-1.94	149
2020-06-19T22:00:16	81.7247	8.0112	2.167	0.190	0.08	0.08	0.08	-1.12	31	-0.1	-0.06	41	-2.28	-2.06	149
2020-06-20T04:00:17	81.7358	8.1952	2.150	0.200	0.08	0.08	0.06	-0.88	32	-0.1	-0.06	42	-2.28	-2.06	149
2020-06-20T10:00:16	81.7281	8.2354	2.150	0.200	0.08	0.08	0.06	-0.38	32	-0.1	-0.06	42	-2.28	-2.00	149
2020-06-20T16:00:17	81.7141	8.1884	2.138	0.205	0.06	0.06	0.06	0.00	32	-0.1	-0.06	42	-2.28	-2.00	149
2020-06-20T22:00:16	81.7117	8.0647	2.137	0.205	0.06	0.06	0.06	-1.94	32	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-21T04:00:16	81.7145	8.1739	2.132	0.207	0.08	0.08	0.06	-1.25	32	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-21T10:00:17	81.6960	8.2011	2.126	0.207	0.08	0.08	0.06	0.00	32	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-21T16:00:16	81.6759	8.1472	2.125	0.207	0.08	0.06	0.06	-0.31	32	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-21T22:00:17	81.6794	8.1024	2.122	0.205	0.08	0.06	0.04	-2.31	33	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-22T04:00:17	81.6922	8.2464	2.122	0.205	0.08	0.08	0.04	-1.06	33	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-22T10:00:17	81.6897	8.3113	2.120	0.202	0.08	0.08	0.04	0.56	33	-0.2	-0.12	43	-2.28	-2.00	149
2020-06-22T16:00:16	81.6802	8.2506	2.118	0.200	0.08	0.08	0.04	0.31	33	-0.2	-0.12	43	-2.28	-2.00	149
2020-06-22T22:00:17	81.6970	8.2586	2.117	0.197	0.08	0.08	0.04	-1.06	33	-0.2	-0.12	43	-2.28	-2.00	149
2020-06-23T04:00:17	81.7241	8.4936	2.115	0.191	0.06	0.06	0.04	-0.88	33	-0.2	-0.19	43	-2.28	-1.94	149
2020-06-23T10:00:16	81.7263	8.6708	2.113	0.190	0.06	0.04	0.02	0.50	34	-0.2	-0.12	43	-2.28	-2.00	149
2020-06-23T16:00:17	81.7173	8.6722	2.111	0.185	0.08	0.06	0.02	0.56	34	-0.2	-0.19	43	-2.28	-2.00	149
2020-06-23T22:00:17	81.7396	8.6301	2.110	0.183	0.08	0.08	0.02	0.31	34	-0.2	-0.19	43	-2.26	-1.94	148
2020-06-24T04:00:16	81.7685	8.7866	2.108	0.180	0.08	0.08	0.02	0.38	34	-0.2	-0.19	43	-2.26	-1.94	148
2020-06-24T10:00:17	81.7710	8.9068	2.106	0.172	0.08	0.08	0.02	0.75	34	-0.2	-0.12	43	-2.26	-1.94	148
2020-06-24T16:00:17	81.7555	8.8507	2.105	0.168	0.08	0.08	0.02	0.75	34	-0.2	-0.12	43	-2.26	-1.94	148
2020-06-24T22:00:16	81.7702	8.7828	2.103	0.165	0.08	0.08	0.00	0.44	35	-0.2	-0.12	43	-2.26	-1.94	148
2020-06-25T04:00:16	81.7918	8.9577	2.100	0.162	0.08	0.06	0.00	0.56	35	-0.2	-0.12	43	-2.26	-1.88	148
2020-06-25T10:00:17	81.7935	9.0716	2.095	0.155	0.08	0.06	0.00	0.81	35	-0.2	-0.06	43	-2.26	-1.88	148
2020-06-25T16:00:16	81.7707	9.0010	2.095	0.153	0.08	0.08	-0.02	0.81	36	-0.2	-0.06	43	-2.26	-1.94	148
2020-06-25T22:00:16	81.7696	8.8803	2.092	0.150	0.06	0.06	-0.02	0.31	36	-0.2	-0.06	43	-2.26	-1.94	148
2020-06-26T04:00:16	81.7829	8.9749	2.088	0.147	0.06	0.06	-0.02	0.44	36	-0.2	-0.06	43	-2.26	-1.94	148
2020-06-26T10:00:17	81.7738	9.1176	2.082	0.142	0.08	0.08	-0.04	0.38	37	-0.2	0.00	44	-2.26	-1.94	148
2020-06-26T16:00:17	81.7355	9.0262	2.080	0.140	0.08	0.06	-0.04	0.44	37	-0.2	0.00	44	-2.26	-1.94	148
2020-06-26T22:00:16	81.7151	8.8439	2.077	0.142	0.08	0.06	-0.06	0.19	38	-0.2	-0.06	44	-2.26	-1.94	148
2020-06-27T04:00:16	81.7117	8.8502	2.070	0.142	0.08	0.08	-0.06	0.19	38	-0.2	-0.12	45	-2.26	-1.94	148
2020-06-27T10:00:17	81.6978	8.8742	2.057	0.145	0.06	0.06	-0.06	0.75	38	-0.2	-0.06	45	-2.26	-1.94	148
2020-06-27T16:00:17	81.6621	8.7819	2.050	0.147	0.06	0.06	-0.06	0.44	38	-0.2	-0.06	45	-2.26	-1.88	148
2020-06-27T22:00:16	81.6470	8.6177	2.050	0.147	0.08	0.08	-0.06	-0.06	38	-0.2	-0.06	45	-2.26	-1.88	148
2020-06-28T04:00:17	81.6442	8.5783	2.045	0.148	0.08	0.08	-0.06	-0.06	38	-0.2	-0.12	46	-2.26	-1.88	148
2020-06-28T10:00:17	81.6282	8.5640	2.034	0.154	0.08	0.08	-0.06	0.00	38	-0.2	-0.06	46	-2.24	-2.00	147
2020-06-28T16:00:17	81.5893	8.4436	2.027	0.160	0.08	0.08	-0.06	0.00	38	-0.2	-0.06	46	-2.24	-2.00	147
2020-06-28T22:00:16	81.5725	8.2954	2.027	0.160	0.08	0.08	-0.06	0.00	38	-0.2	-0.06	46	-2.24	-1.94	147
2020-06-29T04:00:16	81.5751	8.2871	2.022	0.162	0.08	0.06	-0.06	0.00	38	-0.2	-0.06	46	-2.24	-1.94	147
2020-06-29T10:00:17	81.5728	8.2559	2.012	0.165	0.08	0.06	-0.06	-0.06	38	-0.2	-0.06	46	-2.24	-2.00	147
2020-06-29T16:00:17	81.5576	8.1505	2.009	0.166	0.08	0.08	-0.06	-0.69	38	-0.2	-0.06	47	-2.24	-2.00	147
2020-06-29T22:00:17	81.5534	8.0179	2.005	0.168	0.06	0.08	-0.06	-1.12	38	-0.2	-0.06	47	-2.24	-2.00	147
2020-06-30T04:00:16	81.5644	8.0413	2.003	0.168	0.04	0.06	-0.06	0.06	38	-0.2	-0.06	47	-2.24	-2.00	147
2020-06-30T10:00:16	81.5568	8.0437	2.000	0.170	0.06	0.06	-0.08	0.88	39	-0.2	0.06	47	-2.24	-2.00	147
2020-06-30T16:00:17	81.5402	8.0045	1.993	0.170	0.08	0.08	-0.08	0.94	39	-0.2	-0.06	47	-2.24	-2.00	147
2020-06-30T22:00:16	81.5363	7.9069	1.993	0.170	0.08	0.08	-0.08	0.19	39	-0.2	0.06	47	-2.24	-2.00	147
2020-07-01T04:00:16	81.5459	7.9614	1.990	0.168	0.08	0.08	-0.08	0.19	39	-0.3	0.19	48	-2.24	-2.00	147
2020-07-01T10:00:16	81.5367	7.9509	1.987	0.165	0.08	0.06	-0.08	0.56	39	-0.3	0.44	48	-2.24	-2.00	147
2020-07-01T16:00:17	81.5290	7.9143	1.978	0.160	0.08	0.06	-0.08	0.88	39	-0.3	-0.06	48	-2.24	-2.00	147
2020-07-01T22:00:16	81.5306	7.8052	1.978	0.160	0.08	0.08	-0.10	-0.88	40	-0.3	-0.12	48	-2.24	-1.88	147
2020-07-02T04:00:16	81.5353	7.7805	1.973	0.160	0.08	0.08	-0.10	-1.00	40	-0.3	-0.12	48	-2.24	-2.00	147
2020-07-02T10:00:16	81.5080	7.6117	1.968	0.160	0.08	0.08	-0.12	-0.12	41	-0.3	-0.19	48	-2.24	-1.94	147
2020-07-02T16:00:16	81.4859	7.4254	1.963	0.160	0.08	0.08	-0.12	0.25	41	-0.3	-0.19	48	-2.22	-1.81	146
2020-07-02T22:00:16	81.4771	7.1870	1.960	0.157	0.08	0.06	-0.12	0.12	41	-0.3	-0.19	48	-2.22	-1.81	146
2020-07-03T04:00:16	81.4902	7.0901	1.957	0.153	0.08	0.06				-0.3	-0.12	49	-2.22	-1.81	146
2020-07-03T10:00:16	81.4618	6.8028	1.953	0.148	0.06	0.06				-0.3	-0.12	49	-2.22	-1.81	146
2020-07-03T16:00:16	81.4717	6.4702	1.950	0.145	0.06	0.06				-0.3	-0.12	49	-2.22	-1.81	146
2020-07-03T22:00:17	81.4793	6.2302	1.944	0.140	0.08	0.08				-0.3	-0.12	49	-2.22	-1.81	146
2020-07-04T04:00:17	81.5070	6.1196	1.942	0.140	0.08	0.08				-0.3	-0.12	49	-2.22	-1.81	146
2020-07-04T10:00:17	81.4955	5.9469	1.940		0.08					-0.3	-0.06	49	-2.22	-1.81	146
2020-07-04T16:00:17	81.5045	5.8412	1.938		0.08					-0.3	-0.06	49	-2.22	-1.81	146
2020-07-04T22:00:17	81.5071	5.7345	1.936		0.08					-0.3	-0.12	49	-2.22	-1.81	146
2020-07-05T04:00:17	81.5176	5.7658	1.935		0.08					-0.3	-0.12	49	-2.22	-1.81	146
2020-07-05T10:00:17	81.4913	5.5480	1.935		0.08					-0.3	-0.06	49	-2.22	-1.81	146
2020-07-05T16:00:17	81.4707	5.2827	1.934		0.08					-0.3	-0.06	49	-2.22	-1.81	146
2020-07-05T22:00:17	81.4685	4.9746	1.933		0.08					-0.3	-0.06	50	-2.22	-1.81	146
2020-07-06T04:00:17	81.4899	4.8908	1.933		0.08					-0.3	-0.06	50	-2.22	-1.81	146
2020-07-06T10:00:17	81.4716	4.7273	1.931		0.06					-0.3	0.00	50	-2.22	-1.81	146
2020-07-06T16:00:17	81.4567	4.4376	1.930		0.06								-2.22	-1.81	146
2020-07-06T22:00:17	81.4479	4.1547	1.928		0.08								-2.20	-1.94	145
2020-07-07T04:00:17	81.4578	4.0008	1.925		0.08								-2.20	-1.94	145
2020-07-07T10:00:17	81.4331	3.8588	1.920		0.08								-2.20	-1.94	145
2020-07-07T16:00:17	81.4061	3.4816	1.920		0.08								-2.20	-1.94	145
2020-07-07T22:00:17	81.3880	3.1256	1.920		0.08								-2.20	-1.94	145
2020-07-08T04:00:17	81.3910	2.8526											-2.20	-1.94	145
2020-07-08T10:00:17	81.3730	2.6449											-2.20	-1.94	145
2020-07-08T16:00:17	81.3491	2.3052											-2.20	-1.94	145
2020-07-08T22:00:17	81.3289	2.0533											-2.20	-1.94	145
2020-07-09T04:00:17	81.3178	1.9263											-2.20	-1.94	145
2020-07-09T10:00:17	81.3098	1.9379											-2.20	-1.94	145
2020-07-09T16:00:16	81.2912	1.8851											-2.20	-1.94	145
2020-07-09T22:00:16	81.2790	1.7805											-2.20	-1.94	145
2020-07-10T04:00:16	81.2790	1.7213											-2.20	-1.94	145
2020-07-10T10:00:16	81.2695	1.7634											-2.20	-1.94	145
2020-07-10T16:00:16	81.2444	1.6290											-2.20	-1.81	145
2020-07-10T22:00:16	81.2303	1.3889											-2.20	-1.88	145
2020-07-11T04:00:16	81.2172	1.1842											-2.18	-1.88	144
2020-07-11T10:00:16	81.1976	1.0371											-2.18	-1.88	144
2020-07-11T16:00:16	81.1924	0.7187											-2.18	-1.81	144
2020-07-11T22:00:16	81.1898	0.4271											-2.18	-1.81	144
2020-07-12T04:00:16	81.1867	0.1010											-2.18	-1.81	144
2020-07-12T10:00:16	81.1814	0.0631											-2.18	-1.81	144
2020-07-12T16:00:16	81.1759	-0.0764											-2.18	-1.81	144
2020-07-12T22:00:16	81.1657	-0.1597											-2.18	-1.81	144
2020-07-13T04:00:16	81.1497	-0.2331											-2.18	-1.81	144
2020-07-13T10:00:16	81.1270	-0.1452											-2.18	-1.81	144
2020-07-13T16:00:16	81.1087	-0.1833											-2.18	-1.75	144
2020-07-13T22:00:16	81.0905	-0.1900											-2.18	-1.69	144
2020-07-14T04:00:16	81.0696	-0.2050											-2.18	-1.69	144
2020-07-14T10:00:16	81.0393	-0.0990											-2.18	-1.69	144
2020-07-14T16:00:16	81.0115	-0.1126											-2.18	-1.62	144
2020-07-14T22:00:16	80.9805	-0.0607											-2.18	-1.62	144
2020-07-15T04:00:16	80.9509	-0.0328											-2.18	-1.62	144
2020-07-15T10:00:16	80.9139	0.0387											-2.18	-1.62	144
2020-07-15T16:00:16	80.8868	0.0165											-2.16	-1.69	143
2020-07-15T22:00:16	80.8553	0.0112											-2.16	-1.69	143
2020-07-16T04:00:16	80.8312	-0.0315											-2.16	-1.69	143
2020-07-16T10:00:16	80.7942	-0.0236											-2.16	-1.69	143
2020-07-16T16:00:16	80.7630	-0.0630											-2.16	-1.69	143
2020-07-16T22:00:16	80.7234	-0.0425											-2.16	-1.69	143
2020-07-17T04:00:16	80.6953	-0.0516											-2.16	-1.72	143
2020-07-17T10:00:16	80.6610	-0.0276											-2.16	-1.69	143
2020-07-17T16:00:16	80.6329	-0.0583											-2.16	-1.69	143
2020-07-17T22:00:16	80.6018	-0.0301											-2.16	-1.69	143
2020-07-18T04:00:16	80.5862	-0.0597											-2.16	-1.69	143
2020-07-18T10:00:16	80.5657	-0.0867											-2.16	-1.69	143
2020-07-18T16:00:16	80.5382	-0.1526											-2.16	-1.75	143
2020-07-18T22:00:16	80.4976	-0.2231											-2.16	-1.75	143
2020-07-19T04:00:16	80.4751	-0.2999											-2.16	-1.72	143
2020-07-19T10:00:16	80.4455	-0.3744											-2.16	-1.72	143
2020-07-19T16:00:16	80.4197	-0.4438											-2.16	-1.72	143
2020-07-19T22:00:16	80.3776	-0.4202											-2.14	-1.73	142
2020-07-20T04:00:16	80.3549	-0.4022											-2.14	-1.75	142
2020-07-20T10:00:16	80.3197	-0.3714											-2.14	-1.75	142
2020-07-20T16:00:16	80.2797	-0.3188											-2.14	-1.75	142
2020-07-20T22:00:16	80.2149	-0.1884											-2.14	-1.75	142
2020-07-21T04:00:16	80.1641	-0.1264											-2.14	-1.75	142
2020-07-21T10:00:16	80.0927	-0.1078											-2.14	-1.75	142
2020-07-21T16:00:16	80.0256	-0.2994											-2.14	-1.75	142
2020-07-21T22:00:16	79.9648	-0.4838											-2.14	-1.75	142
2020-07-22T04:00:16	79.9516	-0.8315											-2.14	-1.69	142
2020-07-22T10:00:16	79.9474	-1.1380											-2.14	-1.62	142
2020-07-22T16:00:16	79.9408	-1.5030											-2.14	-1.62	142
2020-07-22T22:00:16	79.8963	-1.6354											-2.14	-1.62	142
2020-07-23T04:00:16	79.8520	-1.8288											-2.14	-1.62	142
2020-07-23T10:00:16	79.7982	-1.9234											-2.14	-1.62	142
2020-07-23T16:00:16	79.7357	-2.0898											-2.14	-1.62	142
2020-07-23T22:00:16	79.6643	-2.0557											-2.14	-1.69	142
2020-07-24T04:00:16	79.5847	-2.1093											-2.12	-1.69	141
2020-07-24T10:00:16	79.5116	-2.0185											-2.12	-1.69	141
2020-07-24T16:00:16	79.4219	-2.1015											-2.12	-1.69	141
2020-07-24T22:00:16	79.3410	-2.1862											-2.12	-1.69	141
2020-07-25T04:00:16	79.2671	-2.4705											-2.12	-1.69	141
2020-07-25T10:00:16	79.2223	-2.7511											-2.12	-1.69	141
2020-07-25T16:00:16	79.1691	-3.2214											-2.12	-1.69	141
2020-07-25T22:00:16	79.1244	-3.6444											-2.12	-1.69	141
2020-07-26T04:00:17	79.0399	-4.1247											-2.12	-1.69	141
2020-07-26T10:00:16	78.9880	-4.3390											-2.12	-1.69	141
2020-07-26T16:00:17	78.9158	-4.7679											-2.12	-1.56	141
2020-07-26T22:00:16	78.9031	-5.0244											-2.12	-1.56	141
2020-07-27T04:00:17	78.8732	-5.3698											-2.12	-1.62	141
2020-07-27T10:00:16	78.8918	-5.5856											-2.12	-1.62	141
2020-07-27T16:00:17	78.8817	-5.9259											-2.12	-1.62	141
2020-07-27T22:00:16	78.9316	-6.0631											-2.12	-1.62	141
2020-07-28T04:00:17	78.9367	-6.3507											-2.12	-1.62	141
2020-07-28T10:00:16	79.0057	-6.4777											-2.10	-1.69	140
2020-07-28T16:00:17	79.0066	-6.6507											-2.10	-1.69	140
2020-07-28T22:00:16	79.0636	-6.7939											-2.10	-1.69	140
2020-07-29T04:00:17	79.0731	-6.9547											-2.10	-1.69	140
2020-07-29T10:00:16	79.1358	-7.0534											-2.10	-1.69	140
2020-07-29T16:00:17	79.1558	-7.1588											-2.10	-1.69	140
2020-07-29T22:00:17	79.2105	-7.1728											-2.10	-1.69	140
2020-07-30T04:00:16	79.2189	-7.1474											-2.10	-1.69	140
2020-07-30T10:00:17	79.2599	-7.1762											-2.10	-1.69	140
2020-07-30T16:00:17	79.2668	-7.1744											-2.10	-1.69	140
2020-07-30T22:00:16	79.3012	-7.2221											-2.10	-1.69	140
2020-07-31T04:00:17	79.3128	-7.1722											-2.10	-1.69	140
2020-07-31T10:00:16	79.3399	-7.2366											-2.10	-1.62	140
2020-07-31T16:00:17	79.3530	-7.1769											-2.10	-1.62	140
2020-07-31T22:00:16	79.3759	-7.2161											-2.10	-1.69	140
2020-08-01T04:00:17	79.3969	-7.0917											-2.10	-1.69	140
2020-08-01T10:00:17	79.4195	-7.1072											-2.10	-1.62	140
2020-08-01T16:00:16	79.4445	-6.9944											-2.10	-1.56	140
