Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2019-11-21T12:00:16	85.6490	119.6909	1.420	0.212	0.08	0.06	0.22	-15.19	17	0.0	-8.00	28	-1.42	-1.88	99
2019-11-21T18:00:16	85.6497	119.6430	1.420	0.213	0.08	0.06	0.22	-14.62	17	0.0	-7.88	28	-1.42	-1.88	99
2019-11-22T00:00:16	85.6458	119.6071	1.420	0.215	0.08	0.08	0.22	-14.19	17	0.0	-7.75	28	-1.42	-1.88	99
2019-11-22T06:00:16	85.6464	119.5817	1.420	0.217	0.08	0.08	0.22	-15.25	17	0.0	-7.62	28	-1.42	-1.88	99
2019-11-22T12:00:17	85.6420	119.4395	1.420	0.220	0.08	0.08	0.22	-15.12	17	0.0	-7.69	28	-1.42	-1.88	99
2019-11-22T18:00:16	85.6461	119.2508	1.420	0.220	0.08	0.08	0.22	-23.19	17	0.0	-8.12	28	-1.42	-1.88	99
2019-11-23T00:00:17	85.6437	119.1517	1.420	0.220	0.08	0.08	0.22	-18.06	17	0.0	-9.12	28	-1.42	-1.88	99
2019-11-23T06:00:16	85.6470	119.1611	1.420	0.220	0.08	0.08	0.22	-21.56	17	0.0	-8.88	28	-1.42	-1.88	99
2019-11-23T12:00:17	85.6553	119.3272	1.420	0.220	0.08	0.08	0.22	-21.06	17	0.0	-8.88	28	-1.42	-1.88	99
2019-11-23T18:00:16	85.6810	119.6562	1.420	0.220	0.08	0.08	0.22	-16.56	17	0.0	-9.25	28	-1.42	-1.88	99
2019-11-24T00:00:16	85.7196	119.9500	1.420	0.220	0.08	0.08	0.22	-15.19	17	0.0	-9.06	28	-1.42	-1.88	99
2019-11-24T06:00:16	85.7722	120.2026	1.420	0.220	0.08	0.08	0.22	-16.81	17	0.0	-9.06	28	-1.42	-1.88	99
2019-11-24T12:00:16	85.8074	120.1946	1.420	0.220	0.08	0.08	0.22	-20.00	17	0.0	-9.25	28	-1.42	-1.88	99
2019-11-24T18:00:17	85.8391	120.1154	1.420	0.220	0.08	0.08	0.22	-17.56	17	0.0	-9.50	28	-1.42	-1.88	99
2019-11-25T00:00:16	85.8804	119.8943	1.420	0.220	0.08	0.08	0.22	-19.31	17	0.0	-9.75	28	-1.42	-1.88	99
2019-11-25T06:00:16	85.9231	119.6713	1.420	0.220	0.08	0.06	0.22	-18.50	17	0.0	-9.94	28	-1.42	-1.88	99
2019-11-25T12:00:16	85.9599	119.3576	1.420	0.220	0.08	0.06	0.22	-24.00	17	0.0	-10.44	28	-1.42	-1.88	99
2019-11-25T18:00:17	85.9884	119.0592	1.420	0.220	0.08	0.08	0.22	-24.31	17	0.0	-11.19	28	-1.42	-1.88	99
2019-11-26T00:00:16	86.0105	118.7004	1.420	0.220	0.08	0.08	0.22	-24.81	17	0.0	-11.88	28	-1.42	-1.88	99
2019-11-26T06:00:16	86.0256	118.3309	1.422	0.218	0.08	0.08	0.22	-23.44	17	0.0	-12.00	28	-1.42	-1.88	99
2019-11-26T12:00:16	86.0348	117.9500	1.423	0.217	0.08	0.08	0.22	-26.75	17	0.0	-12.38	28	-1.42	-1.88	99
2019-11-26T18:00:17	86.0423	117.6159	1.427	0.213	0.08	0.08	0.22	-26.50	17	0.0	-12.88	28	-1.42	-1.88	99
2019-11-27T00:00:16	86.0508	117.3189	1.427	0.213	0.08	0.08	0.22	-26.75	17	0.0	-13.06	28	-1.42	-1.88	99
2019-11-27T06:00:16	86.0582	117.0613	1.428	0.212	0.08	0.08	0.22	-31.00	17	0.0	-13.56	28	-1.42	-1.88	99
2019-11-27T12:00:16	86.0654	116.7787	1.430	0.210	0.08	0.08	0.20	-29.44	18	0.0	-14.19	28	-1.44	-1.88	100
2019-11-27T18:00:16	86.0699	116.4869	1.432	0.208	0.08	0.08	0.20	-30.31	18	0.0	-14.50	28	-1.44	-1.88	100
2019-11-28T00:00:16	86.0731	116.1906	1.433	0.207	0.08	0.08	0.20	-29.62	18	0.0	-14.88	28	-1.44	-1.88	100
2019-11-28T06:00:16	86.0699	115.8778	1.435	0.205	0.08	0.06	0.20	-28.81	18	0.0	-15.06	28	-1.44	-1.88	100
2019-11-28T12:00:16	86.0617	115.5170	1.437	0.203	0.08	0.06	0.20	-23.06	18	0.0	-14.62	28	-1.44	-1.88	100
2019-11-28T18:00:16	86.0487	115.0276	1.438	0.202	0.08	0.08	0.20	-21.31	18	0.0	-13.81	28	-1.44	-1.88	100
2019-11-29T00:00:17	86.0347	114.4248	1.440	0.200	0.08	0.08	0.20	-23.81	18	0.0	-13.62	28	-1.44	-1.88	100
2019-11-29T06:00:16	86.0193	113.8164	1.440	0.200	0.08	0.08	0.20	-23.38	18	0.0	-13.81	28	-1.44	-1.88	100
2019-11-29T12:00:16	86.0098	113.2222	1.440	0.200	0.08	0.08	0.20	-24.72	18	0.0	-14.00	28	-1.44	-1.88	100
2019-11-29T18:00:17	85.9963	112.7689	1.440	0.200	0.08	0.08	0.20	-23.69	18	0.0	-14.50	28	-1.44	-1.88	100
2019-11-30T00:00:16	85.9806	112.3744	1.440	0.200	0.08	0.08	0.20	-27.50	18	0.0	-14.44	28	-1.44	-1.88	100
2019-11-30T06:00:16	85.9611	112.0711	1.440	0.200	0.08	0.06	0.20	-28.75	18	0.0	-15.19	28	-1.44	-1.88	100
2019-11-30T12:00:16	85.9408	111.8899	1.440	0.200	0.08	0.06	0.20	-28.38	18	0.0	-15.62	28	-1.44	-1.88	100
2019-11-30T18:00:16	85.9169	111.8218	1.440	0.200	0.08	0.08	0.20	-27.56	18	0.0	-15.69	28	-1.44	-1.88	100
2019-12-01T00:00:16	85.8949	111.8377	1.440	0.200	0.08	0.08	0.20	-24.00	18	0.0	-15.69	28	-1.44	-1.88	100
2019-12-01T06:00:16	85.8738	112.0118	1.440	0.200	0.06	0.08	0.20	-22.38	18	0.0	-14.94	28	-1.44	-1.88	100
2019-12-01T12:00:17	85.8544	112.2264	1.440	0.203	0.06	0.08	0.20	-20.75	18	0.0	-14.25	28	-1.44	-1.88	100
2019-12-01T18:00:16	85.8330	112.3661	1.440	0.203	0.08	0.08	0.20	-19.75	18	0.0	-13.56	28	-1.44	-1.88	100
2019-12-02T00:00:16	85.8253	112.5418	1.440	0.205	0.08	0.08	0.20	-25.50	18	0.0	-13.75	28	-1.44	-1.88	100
2019-12-02T06:00:17	85.8248	112.7537	1.440	0.207	0.08	0.08	0.20	-27.00	18	0.0	-14.50	28	-1.44	-1.88	100
2019-12-02T12:00:17	85.8302	112.9937	1.440	0.207	0.08	0.08	0.20	-26.12	18	0.0	-14.81	28	-1.44	-1.88	100
2019-12-02T18:00:16	85.8459	113.3429	1.440	0.207	0.08	0.08	0.22	-22.69	17	0.0	-14.44	28	-1.44	-1.88	100
2019-12-03T00:00:16	85.8731	113.8848	1.440	0.207	0.08	0.06	0.22	-19.00	17	0.0	-13.88	28	-1.44	-1.88	100
2019-12-03T06:00:16	85.9045	114.5234	1.440	0.207	0.08	0.06	0.22	-16.81	17	0.0	-13.12	28	-1.44	-1.88	100
2019-12-03T12:00:16	85.9327	115.1796	1.440	0.207	0.08	0.08	0.22	-15.88	17	0.0	-12.38	28	-1.44	-1.88	100
2019-12-03T18:00:16	85.9602	115.7878	1.440	0.207	0.08	0.08	0.20	-15.94	18	0.0	-12.00	28	-1.44	-1.88	100
2019-12-04T00:00:16	85.9851	116.3806	1.440	0.207	0.08	0.08	0.20	-14.50	18	0.0	-11.69	28	-1.44	-1.88	100
2019-12-04T06:00:16	86.0052	116.9835	1.440	0.207	0.08	0.08	0.20	-14.44	18	0.0	-11.19	28	-1.44	-1.88	100
2019-12-04T12:00:17	86.0186	117.6006	1.440	0.203	0.08	0.08	0.20	-15.94	18	0.0	-11.12	28	-1.44	-1.88	100
2019-12-04T18:00:16	86.0330	118.2130	1.440	0.203	0.08	0.08	0.20	-16.88	18	0.0	-11.12	28	-1.44	-1.88	100
2019-12-05T00:00:16	86.0416	118.7973	1.440	0.202	0.08	0.08	0.20	-17.75	18	0.0	-11.38	28	-1.44	-1.88	100
2019-12-05T06:00:16	86.0540	119.3766	1.440	0.200	0.08	0.06	0.20	-17.19	18	0.0	-11.50	28	-1.44	-1.88	100
2019-12-05T12:00:16	86.0580	119.9156	1.442	0.200	0.08	0.06	0.20	-17.69	18	0.0	-11.50	28	-1.44	-1.88	100
2019-12-05T18:00:16	86.0610	120.4037	1.443	0.200	0.08	0.08	0.20	-18.50	18	0.0	-11.56	28	-1.44	-1.88	100
2019-12-06T00:00:16	86.0572	120.7519	1.445	0.200	0.08	0.08	0.20	-21.31	18	0.0	-11.88	28	-1.44	-1.88	100
2019-12-06T06:00:16	86.0573	120.9513	1.447	0.200	0.08	0.08	0.20	-25.62	18	0.0	-12.75	28	-1.44	-1.88	100
2019-12-06T12:00:16	86.0567	121.0112	1.448	0.200	0.08	0.06	0.20	-27.81	18	0.0	-13.69	28	-1.44	-1.88	100
2019-12-06T18:00:16	86.0625	121.0028	1.450	0.200	0.08	0.06	0.20	-25.81	18	0.0	-14.00	28	-1.46	-1.88	101
2019-12-07T00:00:16	86.0660	120.9503	1.452	0.200	0.08	0.08	0.20	-23.81	18	0.0	-13.88	28	-1.46	-1.88	101
2019-12-07T06:00:17	86.0746	120.8840	1.455	0.200	0.08	0.08	0.20	-27.44	18	0.0	-13.94	28	-1.46	-1.94	101
2019-12-07T12:00:17	86.0831	120.8153	1.457	0.200	0.08	0.08	0.20	-28.62	18	0.0	-14.75	28	-1.46	-1.94	101
2019-12-07T18:00:16	86.1012	120.6683	1.457	0.200	0.08	0.08	0.20	-25.62	18	0.0	-15.00	28	-1.46	-1.94	101
2019-12-08T00:00:16	86.1361	120.3192	1.458	0.200	0.08	0.08	0.20	-21.56	18	0.0	-14.38	28	-1.46	-1.88	101
2019-12-08T06:00:16	86.1784	120.0859	1.460	0.200	0.08	0.08	0.20	-21.38	18	0.0	-13.69	28	-1.46	-1.88	101
2019-12-08T12:00:16	86.2130	119.9353	1.460	0.200	0.08	0.08	0.20	-21.56	18	0.0	-13.50	28	-1.46	-1.88	101
2019-12-08T18:00:16	86.2488	119.8375	1.460	0.200	0.08	0.08	0.20	-23.44	18	0.0	-13.75	28	-1.46	-1.88	101
2019-12-09T00:00:16	86.2766	119.7404	1.460	0.200	0.08	0.08	0.20	-24.00	18	0.0	-14.00	28	-1.46	-1.88	101
2019-12-09T06:00:16	86.3048	119.6287	1.460	0.200	0.08	0.06	0.20	-23.44	18	0.0	-14.06	28	-1.46	-1.88	101
2019-12-09T12:00:16	86.3299	119.5415	1.460	0.200	0.08	0.06	0.20	-23.31	18	0.0	-14.00	28	-1.46	-1.88	101
2019-12-09T18:00:16	86.3553	119.5496	1.460	0.200	0.08	0.08	0.20	-25.50	18	0.0	-14.38	28	-1.46	-1.88	101
2019-12-10T00:00:16	86.3783	119.5492	1.460	0.200	0.08	0.08	0.20	-24.44	18	0.0	-14.62	28	-1.46	-1.88	101
2019-12-10T06:00:16	86.4057	119.6254	1.460	0.200	0.08	0.08	0.20	-18.88	18	0.0	-14.31	28	-1.46	-1.88	101
2019-12-10T12:00:16	86.4262	119.6786	1.460	0.200	0.08	0.08	0.20	-22.19	18	0.0	-13.50	28	-1.46	-1.88	101
2019-12-10T18:00:16	86.4452	119.6493	1.460	0.200	0.08	0.08	0.20	-25.12	18	0.0	-14.12	28	-1.46	-1.88	101
2019-12-11T00:00:17	86.4660	119.5045	1.460	0.200	0.08	0.08	0.20	-24.88	18	0.0	-14.50	28	-1.46	-1.88	101
2019-12-11T06:00:16	86.4822	119.4261	1.460	0.200	0.08	0.08	0.20	-26.44	18	0.0	-14.81	28	-1.46	-1.88	101
2019-12-11T12:00:16	86.4962	119.3241	1.460	0.200	0.08	0.06	0.20	-27.62	18	0.0	-15.19	28	-1.46	-1.88	101
2019-12-11T18:00:16	86.5062	119.0986	1.460	0.200	0.08	0.06	0.20	-27.31	18	0.0	-15.56	28	-1.46	-1.88	101
2019-12-12T00:00:16	86.5131	118.9171	1.460	0.200	0.08	0.08	0.20	-28.38	18	0.0	-15.94	28	-1.46	-1.88	101
2019-12-12T06:00:16	86.5172	118.7692	1.460	0.200	0.08	0.08	0.20	-29.12	18	0.0	-16.19	28	-1.46	-1.88	101
2019-12-12T12:00:16	86.5172	118.6419	1.460	0.200	0.08	0.08	0.20	-28.62	18	0.0	-16.44	28	-1.46	-1.88	101
2019-12-12T18:00:17	86.5132	118.4610	1.460	0.200	0.08	0.08	0.20	-26.44	18	0.0	-16.31	28	-1.46	-1.88	101
2019-12-13T00:00:17	86.5055	118.1826	1.460	0.202	0.08	0.08	0.20	-25.12	18	0.0	-16.00	28	-1.46	-1.88	101
2019-12-13T06:00:16	86.5027	117.8895	1.460	0.202	0.08	0.08	0.20	-23.69	18	0.0	-15.69	28	-1.46	-1.88	101
2019-12-13T12:00:16	86.5054	117.6303	1.460	0.203	0.08	0.08	0.20	-23.31	18	0.0	-15.50	28	-1.46	-1.88	101
2019-12-13T18:00:16	86.5091	117.4095	1.460	0.207	0.08	0.08	0.20	-20.44	18	0.0	-14.75	28	-1.46	-1.88	101
2019-12-14T00:00:16	86.5137	117.2217	1.460	0.210	0.08	0.06	0.20	-20.00	18	0.0	-14.06	28	-1.46	-1.88	101
2019-12-14T06:00:16	86.5194	117.0784	1.460	0.213	0.08	0.06	0.20	-22.00	18	0.0	-13.81	28	-1.46	-1.88	101
2019-12-14T12:00:16	86.5236	116.9549	1.460	0.215	0.08	0.08	0.22	-28.25	17	0.0	-13.69	28	-1.46	-1.88	101
2019-12-14T18:00:16	86.5267	116.8534	1.462	0.217	0.08	0.08	0.22	-30.19	17	0.0	-14.19	28	-1.46	-1.88	101
2019-12-15T00:00:17	86.5293	116.7422	1.464	0.220	0.08	0.06	0.24	-31.00	16	0.0	-14.50	28	-1.46	-1.88	101
2019-12-15T06:00:16	86.5302	116.6167	1.465	0.218	0.08	0.06	0.24	-31.69	16	0.0	-14.75	28	-1.46	-1.88	101
2019-12-15T12:00:16	86.5299	116.4748	1.467	0.218	0.06	0.08	0.24	-29.56	16	0.0	-14.81	28	-1.46	-1.88	101
2019-12-15T18:00:16	86.5277	116.2678	1.468	0.218	0.06	0.08	0.22	-22.44	17	0.0	-14.81	28	-1.46	-1.88	101
2019-12-16T00:00:17	86.5222	115.9639	1.472	0.217	0.08	0.08	0.22	-22.56	17	0.0	-14.00	28	-1.48	-1.81	102
2019-12-16T06:00:17	86.5102	115.4559	1.473	0.215	0.08	0.08	0.22	-21.00	17	0.0	-13.88	28	-1.48	-1.81	102
2019-12-16T12:00:17	86.5000	114.8099	1.474	0.214	0.08	0.06	0.20	-19.44	18	0.0	-13.88	28	-1.48	-1.81	102
2019-12-16T18:00:16	86.5021	114.2017	1.475	0.212	0.08	0.06	0.20	-20.25	18	0.0	-13.44	28	-1.48	-1.81	102
2019-12-17T00:00:16	86.5069	113.7325	1.477	0.208	0.06	0.06	0.20	-17.75	18	0.0	-13.19	28	-1.48	-1.81	102
2019-12-17T06:00:16	86.5189	113.2964	1.478	0.205	0.06	0.06	0.20	-17.69	18	0.0	-12.69	28	-1.48	-1.81	102
2019-12-17T12:00:16	86.5354	112.9533	1.480	0.203	0.08	0.08	0.20	-18.00	18	0.0	-12.62	28	-1.48	-1.81	102
2019-12-17T18:00:16	86.5544	112.6383	1.480	0.202	0.08	0.08	0.20	-17.62	18	0.0	-12.50	28	-1.48	-1.81	102
2019-12-18T00:00:16	86.5681	112.3703	1.480	0.202	0.08	0.08	0.20	-16.81	18	0.0	-12.25	28	-1.48	-1.81	102
2019-12-18T06:00:16	86.5784	112.1231	1.480	0.203	0.08	0.08	0.20	-16.81	18	0.0	-12.00	28	-1.48	-1.81	102
2019-12-18T12:00:16	86.5797	111.9512	1.480	0.207	0.08	0.08	0.20	-17.94	18	0.0	-11.94	28	-1.48	-1.81	102
2019-12-18T18:00:16	86.5796	111.7687	1.480	0.210	0.08	0.06	0.20	-20.69	18	0.0	-12.31	28	-1.48	-1.81	102
2019-12-19T00:00:16	86.5795	111.6103	1.480	0.212	0.08	0.06	0.20	-19.56	18	0.0	-12.44	28	-1.48	-1.81	102
2019-12-19T06:00:16	86.5793	111.4798	1.480	0.213	0.08	0.08	0.22	-20.31	17	0.0	-12.44	28	-1.48	-1.81	102
2019-12-19T12:00:16	86.5771	111.3745	1.480	0.215	0.08	0.08	0.22	-21.06	17	0.0	-12.44	28	-1.48	-1.81	102
2019-12-19T18:00:16	86.5765	111.2645	1.480	0.217	0.08	0.06	0.24	-23.25	16	0.0	-12.75	28	-1.48	-1.81	102
2019-12-20T00:00:16	86.5751	111.1573	1.480	0.218	0.08	0.06	0.24	-26.88	16	0.0	-13.50	28	-1.48	-1.81	102
2019-12-20T06:00:16	86.5780	111.0653	1.480	0.220	0.08	0.08	0.22	-28.38	17	0.0	-14.19	28	-1.48	-1.81	102
2019-12-20T12:00:16	86.5796	110.9868	1.480	0.222	0.08	0.08	0.22	-27.38	17	0.0	-14.56	28	-1.48	-1.81	102
2019-12-20T18:00:16	86.5839	110.9209	1.480	0.222	0.08	0.08	0.22	-26.00	17	0.0	-14.56	28	-1.48	-1.81	102
2019-12-21T00:00:16	86.5856	110.8640	1.480	0.220	0.08	0.08	0.22	-21.44	17	0.0	-14.00	28	-1.48	-1.81	102
2019-12-21T06:00:16	86.5885	110.8184	1.480	0.218	0.08	0.08	0.22	-20.00	17	0.0	-13.38	28	-1.48	-1.81	102
2019-12-21T12:00:16	86.5872	110.8027	1.480	0.215	0.08	0.08	0.22	-18.44	17	0.0	-12.94	28	-1.48	-1.88	102
2019-12-21T18:00:16	86.5862	110.8032	1.480	0.212	0.08	0.08	0.22	-25.88	17	0.0	-12.81	28	-1.48	-1.88	102
2019-12-22T00:00:17	86.5815	110.8609	1.480	0.210	0.08	0.08	0.20	-27.81	18	0.0	-13.94	28	-1.48	-1.88	102
2019-12-22T06:00:16	86.5781	110.9493	1.480	0.210	0.08	0.06	0.20	-28.25	18	0.0	-14.69	28	-1.48	-1.88	102
2019-12-22T12:00:16	86.5720	111.0330	1.480	0.210	0.08	0.06	0.20	-24.56	18	0.0	-14.94	28	-1.48	-1.88	102
2019-12-22T18:00:16	86.5677	111.1366	1.482	0.210	0.08	0.08	0.20	-17.62	18	0.0	-14.00	28	-1.48	-1.88	102
2019-12-23T00:00:16	86.5572	111.2844	1.483	0.210	0.08	0.08	0.20	-19.75	18	0.0	-13.12	28	-1.48	-1.88	102
2019-12-23T06:00:16	86.5497	111.4131	1.485	0.210	0.08	0.08	0.20	-22.62	18	0.0	-13.50	28	-1.48	-1.88	102
2019-12-23T12:00:16	86.5425	111.5411	1.487	0.210	0.08	0.08	0.22	-27.00	17	0.0	-13.88	28	-1.48	-1.88	102
2019-12-23T18:00:16	86.5375	111.6639	1.488	0.212	0.08	0.08	0.22	-27.69	17	0.0	-14.50	28	-1.48	-1.88	102
2019-12-24T00:00:16	86.5330	111.8388	1.490	0.213	0.08	0.08	0.22	-27.25	17	0.0	-14.81	28	-1.50	-1.81	103
2019-12-24T06:00:17	86.5313	112.0367	1.493	0.216	0.08	0.08	0.22	-28.12	17	0.0	-15.00	28	-1.50	-1.81	103
2019-12-24T12:00:16	86.5287	112.2739	1.493	0.218	0.08	0.08	0.22	-29.12	17	0.0	-15.25	28	-1.50	-1.81	103
2019-12-24T18:00:16	86.5282	112.5242	1.495	0.222	0.08	0.06	0.22	-25.62	17	0.0	-15.19	28	-1.50	-1.81	103
2019-12-25T00:00:17	86.5280	112.7975	1.498	0.226	0.08	0.06	0.22	-26.50	17	0.0	-15.00	28	-1.50	-1.81	103
2019-12-25T06:00:16	86.5298	113.0548	1.498	0.227	0.08	0.08	0.22	-21.30	17	0.0	-14.88	28	-1.50	-1.81	103
2019-12-25T12:00:16	86.5325	113.3073	1.500	0.230	0.08	0.08	0.22	-24.75	17	0.0	-14.12	28	-1.50	-1.81	103
2019-12-25T18:00:17	86.5372	113.5026	1.500	0.233	0.08	0.08	0.24	-28.31	16	0.0	-14.44	28	-1.50	-1.81	103
2019-12-26T00:00:16	86.5468	113.7182	1.500	0.237	0.08	0.08	0.24	-25.62	16	0.0	-14.25	28	-1.50	-1.81	103
2019-12-26T06:00:16	86.5552	113.9445	1.500	0.240	0.08	0.08	0.24	-28.44	16	0.0	-14.75	28	-1.50	-1.81	103
2019-12-26T12:00:17	86.5631	114.1487	1.500	0.243	0.08	0.08	0.24	-26.88	16	0.0	-15.00	28	-1.50	-1.81	103
2019-12-26T18:00:16	86.5717	114.2178	1.500	0.247	0.08	0.08	0.26	-26.06	15	0.0	-14.56	28	-1.50	-1.81	103
2019-12-27T00:00:16	86.5816	114.2511	1.500	0.250	0.08	0.08	0.26	-26.19	15	0.0	-14.56	28	-1.50	-1.81	103
2019-12-27T06:00:17	86.5850	114.2505	1.500	0.253	0.08	0.08	0.26	-33.00	15	0.0	-14.56	28	-1.50	-1.81	103
2019-12-27T12:00:16	86.5878	114.2009	1.500	0.255	0.08	0.06	0.26	-35.88	15	0.0	-15.31	28	-1.50	-1.88	103
2019-12-27T18:00:17	86.5875	114.1635	1.500	0.255	0.08	0.06	0.26	-35.50	15	0.0	-15.88	28	-1.50	-1.88	103
2019-12-28T00:00:17	86.5884	114.1108	1.500	0.254	0.08	0.08	0.26	-36.25	15	0.0	-16.25	28	-1.50	-1.88	103
2019-12-28T06:00:17	86.5846	114.0424	1.500	0.253	0.08	0.08	0.26	-30.31	15	0.0	-16.44	28	-1.50	-1.88	103
2019-12-28T12:00:16	86.5815	113.9786	1.500	0.253	0.08	0.08	0.26	-29.50	15	0.0	-16.00	28	-1.50	-1.88	103
2019-12-28T18:00:17	86.5749	113.9395	1.500	0.252	0.08	0.08	0.26	-33.06	15	0.0	-16.00	28	-1.50	-1.88	103
2019-12-29T00:00:16	86.5693	113.9163	1.500	0.250	0.08	0.08	0.24	-36.88	16	0.0	-16.50	28	-1.50	-1.88	103
2019-12-29T06:00:16	86.5614	113.9762	1.500	0.248	0.08	0.08	0.24	-31.75	16	0.0	-16.75	28	-1.50	-1.88	103
2019-12-29T12:00:16	86.5528	114.0887	1.500	0.247	0.08	0.08	0.24	-30.56	16	0.0	-17.06	28	-1.50	-1.88	103
2019-12-29T18:00:16	86.5415	114.2453	1.500	0.245	0.08	0.06	0.24	-28.12	16	0.0	-16.62	28	-1.50	-1.88	103
2019-12-30T00:00:16	86.5313	114.4053	1.500	0.243	0.08	0.06	0.24	-28.00	16	0.0	-16.25	28	-1.50	-1.88	103
2019-12-30T06:00:17	86.5220	114.7289	1.502	0.241	0.08	0.08	0.24	-26.44	16	0.0	-15.81	28	-1.50	-1.88	103
2019-12-30T12:00:16	86.5095	115.0416	1.502	0.240	0.08	0.08	0.24	-27.06	16	0.0	-15.75	28	-1.50	-1.88	103
2019-12-30T18:00:16	86.4958	115.4261	1.503	0.240	0.08	0.08	0.24	-27.44	16	0.0	-16.12	28	-1.50	-1.88	103
2019-12-31T00:00:17	86.4908	115.7010	1.507	0.240	0.08	0.08	0.24	-28.50	16	0.0	-15.88	28	-1.50	-1.94	103
2019-12-31T06:00:16	86.4951	115.9016	1.507	0.240	0.08	0.08	0.24	-34.12	16	0.0	-15.69	28	-1.50	-1.94	103
2019-12-31T12:00:17	86.5070	115.9857	1.510	0.237	0.08	0.08	0.24	-34.56	16	0.0	-16.25	28	-1.50	-1.88	103
2019-12-31T18:00:16	86.5275	116.0909	1.510	0.237	0.08	0.06	0.24	-32.19	16	0.0	-16.69	28	-1.52	-1.88	104
2020-01-01T00:00:17	86.5547	116.1291	1.513	0.233	0.08	0.06	0.24	-30.38	16	0.0	-16.81	28	-1.52	-1.88	104
2020-01-01T06:00:16	86.5880	116.1211	1.513	0.233	0.08	0.08	0.24	-31.00	16	0.0	-17.31	28	-1.52	-1.88	104
2020-01-01T12:00:16	86.6223	115.9584	1.515	0.232	0.08	0.08	0.24	-31.12	16	0.0	-17.50	28	-1.52	-1.81	104
2020-01-01T18:00:16	86.6529	115.6954	1.517	0.230	0.08	0.08	0.22	-30.56	17	0.0	-17.88	28	-1.52	-1.81	104
2020-01-02T00:00:16	86.6813	115.3113	1.518	0.228	0.08	0.08	0.22	-28.38	17	0.0	-17.69	28	-1.52	-1.88	104
2020-01-02T06:00:16	86.7117	114.9647	1.520	0.227	0.08	0.06	0.22	-27.44	17	0.0	-17.38	28	-1.52	-1.88	104
2020-01-02T12:00:16	86.7412	114.5621	1.520	0.223	0.08	0.06	0.22	-25.31	17	0.0	-17.06	28	-1.52	-1.88	104
2020-01-02T18:00:16	86.7674	114.1631	1.520	0.220	0.06	0.08	0.22	-24.06	17	0.0	-16.44	28	-1.52	-1.88	104
2020-01-03T00:00:17	86.7887	113.7884	1.520	0.213	0.06	0.08	0.22	-22.88	17	0.0	-16.06	28	-1.52	-1.88	104
2020-01-03T06:00:16	86.8093	113.7463	1.520	0.213	0.08	0.08	0.22	-27.12	17	0.0	-16.12	28	-1.52	-1.88	104
2020-01-03T12:00:17	86.8268	113.6869	1.522	0.210	0.08	0.08	0.22	-28.94	17	0.0	-17.00	28	-1.52	-1.88	104
2020-01-03T18:00:16	86.8488	113.6339	1.522	0.210	0.08	0.08	0.20	-28.06	18	0.0	-17.31	28	-1.52	-1.94	104
2020-01-04T00:00:17	86.8713	113.4765	1.525	0.207	0.08	0.08	0.20	-26.00	18	0.0	-16.94	28	-1.52	-1.94	104
2020-01-04T06:00:16	86.8983	113.4057	1.525	0.207	0.08	0.08	0.20	-25.50	18	0.0	-16.62	28	-1.52	-1.94	104
2020-01-04T12:00:16	86.9186	113.3358	1.527	0.205	0.08	0.08	0.20	-25.31	18	0.0	-16.56	28	-1.52	-1.94	104
2020-01-04T18:00:16	86.9394	113.2992	1.528	0.203	0.08	0.08	0.20	-27.06	18	0.0	-16.62	28	-1.52	-1.94	104
2020-01-05T00:00:16	86.9547	113.2407	1.530	0.202	0.08	0.08	0.20	-28.12	18	0.0	-16.94	28	-1.54	-1.81	105
2020-01-05T06:00:17	86.9705	113.2090	1.533	0.200	0.08	0.06	0.20	-28.88	18	0.0	-17.50	28	-1.54	-1.81	105
2020-01-05T12:00:16	86.9812	113.2190	1.533	0.200	0.08	0.06	0.20	-29.31	18	0.0	-17.75	28	-1.54	-1.81	105
2020-01-05T18:00:17	86.9932	113.2376	1.537	0.202	0.08	0.08	0.20	-29.62	18	0.0	-17.94	28	-1.54	-1.81	105
2020-01-06T00:00:16	87.0018	113.2097	1.537	0.202	0.08	0.08	0.20	-28.12	18	0.0	-17.62	28	-1.54	-1.81	105
2020-01-06T06:00:17	87.0099	113.1424	1.540	0.205	0.08	0.08	0.20	-27.44	18	0.0	-17.44	28	-1.54	-1.81	105
2020-01-06T12:00:16	87.0150	113.0453	1.540	0.205	0.08	0.08	0.20	-26.88	18	0.0	-17.31	28	-1.54	-1.81	105
2020-01-06T18:00:17	87.0200	112.9392	1.543	0.208	0.08	0.08	0.20	-28.38	18	0.0	-17.25	28	-1.54	-1.81	105
2020-01-07T00:00:16	87.0244	112.8366	1.543	0.208	0.08	0.08	0.20	-30.75	18	0.0	-17.38	28	-1.54	-1.81	105
2020-01-07T06:00:16	87.0322	112.7912	1.545	0.208	0.08	0.08	0.22	-31.00	17	0.0	-17.50	28	-1.54	-1.81	105
2020-01-07T12:00:17	87.0327	112.8089	1.547	0.209	0.08	0.06	0.22	-31.50	17	0.0	-17.94	28	-1.54	-1.81	105
