Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-06-21T06:30:17	82.0108	9.1488	1.618	0.078	0.08	0.08	0.08	-0.31	42	0.0	0.94	46	-1.62	-1.88	127
2020-06-21T12:30:17	81.9808	9.1467	1.617	0.080	0.08	0.08	0.08	3.06	42	0.0	2.31	46	-1.62	-1.88	127
2020-06-21T18:30:16	81.9699	9.0019	1.615	0.078	0.08	0.08	0.08	-0.50	42	0.0	0.38	46	-1.62	-1.88	127
2020-06-22T00:30:16	81.9759	9.0517	1.613	0.077	0.06	0.08	0.08	-1.94	42	0.0	-0.81	46	-1.62	-1.88	127
2020-06-22T06:30:17	81.9878	9.2674	1.612	0.075	0.06	0.08	0.08	-0.62	42	0.0	0.44	46	-1.62	-1.88	127
2020-06-22T12:30:16	81.9675	9.2861	1.610	0.073	0.08	0.06	0.08	2.06	42	0.0	1.62	46	-1.60	-1.81	126
2020-06-22T18:30:17	81.9699	9.1681	1.608	0.071	0.08	0.06	0.08	-0.44	42	0.0	0.44	46	-1.60	-1.81	126
2020-06-23T00:30:17	81.9915	9.2676	1.606	0.069	0.08	0.08	0.06	-0.81	43	0.0	-0.06	46	-1.60	-1.81	126
2020-06-23T06:30:16	82.0141	9.5857	1.605	0.068	0.08	0.08	0.06	-0.06	43	0.0	0.81	46	-1.60	-1.88	126
2020-06-23T12:30:16	81.9982	9.6641	1.603	0.065	0.08	0.08	0.06	0.69	43	0.0	0.69	46	-1.60	-1.88	126
2020-06-23T18:30:17	82.0001	9.5758	1.601	0.060	0.08	0.08	0.06	0.50	43	0.0	0.31	46	-1.60	-1.81	126
2020-06-24T00:30:17	82.0296	9.6188	1.600	0.055	0.08	0.06	0.06	0.31	43	0.0	0.06	46	-1.60	-1.81	126
2020-06-24T06:30:16	82.0526	9.9206	1.600	0.055	0.08	0.06	0.06	0.50	43	0.0	0.12	46	-1.60	-1.81	126
2020-06-24T12:30:16	82.0355	9.9536	1.600	0.050	0.08	0.08	0.06	0.88	43	0.0	0.31	46	-1.60	-1.81	126
2020-06-24T18:30:17	82.0288	9.7986	1.600	0.045	0.08	0.08	0.04	0.69	44	0.0	0.25	46	-1.60	-1.88	126
2020-06-25T00:30:17	82.0514	9.8132	1.600	0.042	0.08	0.08	0.04	0.50	44	0.0	0.19	46	-1.60	-1.85	126
2020-06-25T06:30:16	82.0678	10.1103	1.597	0.042	0.08	0.08	0.04	0.62	44	0.0	0.31	46	-1.60	-1.81	126
2020-06-25T12:30:16	82.0516	10.1406	1.593	0.038	0.08	0.06	0.04	0.88	44	0.0	0.50	46	-1.60	-1.81	126
2020-06-25T18:30:16	82.0321	9.9570	1.590	0.035	0.08	0.06	0.02	0.75	45	0.0	0.38	46	-1.60	-1.81	126
2020-06-26T00:30:17	82.0457	9.8559	1.582	0.030	0.06	0.06	0.02	0.31	45	0.0	0.06	46	-1.60	-1.81	126
2020-06-26T06:30:17	82.0530	10.0962	1.582	0.030	0.06	0.06	0.02	0.44	45	0.0	0.00	46	-1.60	-1.69	126
2020-06-26T12:30:17	82.0236	10.1750	1.577	0.029	0.08	0.08	0.02	0.75	45	-0.0	0.19	47	-1.58	-1.81	125
2020-06-26T18:30:17	81.9837	9.9489	1.567	0.026	0.08	0.08	0.00	0.06	46	-0.0	0.12	47	-1.58	-1.81	125
2020-06-27T00:30:17	81.9783	9.7564	1.560	0.023	0.08	0.06	0.00	0.06	46	-0.0	0.12	47	-1.58	-1.81	125
2020-06-27T06:30:16	81.9759	9.8551	1.555	0.023	0.08	0.06				-0.0	0.44	47	-1.58	-1.81	125
2020-06-27T12:30:16	81.9455	9.8437	1.547	0.024	0.06	0.06				-0.0	0.88	48	-1.58	-1.81	125
2020-06-27T18:30:17	81.9095	9.6628	1.537	0.025	0.06	0.06				-0.0	0.31	48	-1.58	-1.81	125
2020-06-28T00:30:17	81.9089	9.4504	1.525	0.027	0.06	0.08				-0.1	-0.06	49	-1.58	-1.81	125
2020-06-28T06:30:17	81.9017	9.4861	1.511	0.020	0.06	0.08				-0.1	0.31	49	-1.58	-1.81	125
2020-06-28T12:30:17	81.8727	9.4395	1.502	0.020	0.08	0.08				-0.1	0.62	50	-1.58	-1.81	125
2020-06-28T18:30:16	81.8332	9.2545	1.497		0.06					-0.1	-0.31	50	-1.58	-1.81	125
2020-06-29T00:30:16	81.8325	9.1242	1.487		0.06					-0.1	-0.06	51	-1.58	-1.81	125
2020-06-29T06:30:17	81.8310	9.1527	1.474		0.08					-0.1	0.56	51	-1.56	-1.88	124
2020-06-29T12:30:17	81.8238	9.1075	1.468		0.08					-0.1	0.38	51	-1.56	-1.88	124
2020-06-29T18:30:16	81.8018	8.9555	1.460		0.08					-0.1	-0.19	52	-1.56	-1.88	124
2020-06-30T00:30:16	81.8067	8.8849	1.450		0.08					-0.1	-0.69	52	-1.56	-1.88	124
2020-06-30T06:30:16	81.8020	8.9517	1.442		0.08					-0.1	1.69	52	-1.56	-1.77	124
2020-06-30T12:30:16	81.7925	8.9448	1.433		0.08					-0.1	0.81	52	-1.56	-1.81	124
2020-06-30T18:30:16	81.7715	8.8426	1.427		0.06					-0.1	-0.06	53	-1.56	-1.69	124
2020-07-01T00:30:17	81.7778	8.7982	1.420		0.06					-0.1	0.19	53	-1.56	-1.69	124
2020-07-01T06:30:17	81.7723	8.8639	1.411		0.08					-0.1	0.44	53	-1.54	-1.62	123
2020-07-01T12:30:16	81.7664	8.8385	1.408		0.08					-0.1	0.50	53	-1.54	-1.66	123
2020-07-01T18:30:17	81.7549	8.7396	1.398		0.08					-0.1	0.19	53	-1.54	-1.62	123
2020-07-02T00:30:17	81.7611	8.6653	1.393		0.06					-0.1	0.00	53	-1.54	-1.69	123
2020-07-02T06:30:17	81.7502	8.5969	1.390		0.06					-0.2	-0.19	54	-1.54	-1.75	123
2020-07-02T12:30:17	81.7194	8.4158	1.388		0.08					-0.2	0.00	54	-1.54	-1.69	123
2020-07-02T18:30:17	81.6897	8.1875	1.381		0.08					-0.2	-0.06	54	-1.54	-1.81	123
2020-07-03T00:30:16	81.6982	7.9706	1.380		0.08					-0.2	-0.12	54	-1.54	-1.81	123
2020-07-03T06:30:16	81.6888	7.8421	1.375		0.08					-0.2	-0.06	54	-1.54	-1.81	123
2020-07-03T12:30:16	81.6735	7.4568	1.370		0.08					-0.2	0.00	54	-1.54	-1.81	123
2020-07-03T18:30:16	81.6823	7.1734	1.365		0.08					-0.2	-0.12	54	-1.54	-1.81	123
2020-07-04T00:30:16	81.7035	6.9639	1.362		0.06					-0.2	-0.12	54	-1.52	-1.81	122
2020-07-04T06:30:16	81.7112	6.9035	1.357		0.06					-0.2	0.06	55	-1.52	-1.75	122
2020-07-04T12:30:16	81.7108	6.6640	1.352		0.08					-0.2	0.06	55	-1.52	-1.56	122
2020-07-04T18:30:16	81.7167	6.5725	1.347		0.08					-0.2	0.06	55	-1.52	-1.50	122
2020-07-05T00:30:16	81.7284	6.5032	1.342		0.08					-0.2	0.12	55	-1.52	-1.69	122
2020-07-05T06:30:16	81.7217	6.4804	1.337		0.08					-0.2	0.25	55	-1.52	-1.69	122
2020-07-05T12:30:16	81.6967	6.1997	1.330		0.08					-0.2	0.06	56	-1.52	-1.69	122
2020-07-05T18:30:16	81.6828	5.9011	1.323		0.08					-0.2	0.06	56	-1.52	-1.75	122
2020-07-06T00:30:17	81.6979	5.6656	1.316		0.08					-0.2	0.00	56	-1.52	-1.75	122
2020-07-06T06:30:17	81.7048	5.6214	1.311		0.08					-0.2	0.12	56	-1.52	-1.75	122
2020-07-06T12:30:17	81.6810	5.3537	1.306		0.08					-0.2	0.12	56	-1.52	-1.69	122
2020-07-06T18:30:17	81.6721	5.0798	1.298		0.08					-0.2	-0.12	57	-1.52	-1.81	122
2020-07-07T00:30:17	81.6717	4.8041	1.293		0.08					-0.2	-0.12	57	-1.50	-1.75	121
2020-07-07T06:30:17	81.6739	4.7381	1.287		0.08					-0.2	0.19	57	-1.50	-1.62	121
2020-07-07T12:30:17	81.6395	4.4521	1.285		0.06					-0.2	0.12	57	-1.50	-1.69	121
2020-07-07T18:30:17	81.6272	4.0760	1.278		0.06					-0.2	0.00	57	-1.50	-1.62	121
2020-07-08T00:30:17	81.6201	3.6959	1.272		0.08					-0.2	-0.19	58	-1.50	-1.75	121
2020-07-08T06:30:17	81.6243	3.4902	1.265		0.08					-0.2	-0.06	58	-1.50	-1.75	121
2020-07-08T12:30:17	81.5960	3.1939	1.258		0.08					-0.2	-0.06	58	-1.50	-1.75	121
2020-07-08T18:30:17	81.5831	2.8892	1.253		0.08					-0.2	-0.06	58	-1.50	-1.75	121
2020-07-09T00:30:17	81.5627	2.6230	1.247		0.08					-0.3	-0.19	59	-1.50	-1.75	121
2020-07-09T06:30:17	81.5614	2.5796	1.240		0.08					-0.3	-0.12	59	-1.50	-1.75	121
2020-07-09T12:30:17	81.5422	2.5518	1.232		0.08					-0.3	0.19	59	-1.50	-0.88	121
2020-07-09T18:30:17	81.5268	2.4977	1.225		0.08					-0.3	-0.19	60	-1.50	-0.31	121
2020-07-10T00:30:17	81.5214	2.3626	1.218		0.08					-0.3	-0.19	60	-1.50	-0.31	121
2020-07-10T06:30:17	81.5246	2.3777	1.212		0.06					-0.3	-0.06	60	-1.48	-0.44	120
2020-07-10T12:30:17	81.5054	2.3313	1.203		0.06					-0.3	0.56	60	-1.48	-0.12	120
2020-07-10T18:30:17	81.4856	2.1586	1.197		0.08					-0.3	0.12	61	-1.48	-0.19	120
2020-07-11T00:30:17	81.4751	1.9099	1.190		0.06					-0.3	0.12	61	-1.48	-0.25	120
2020-07-11T06:30:17	81.4634	1.7426	1.183		0.06					-0.3	0.12	61	-1.48	-0.19	120
2020-07-11T12:30:17	81.4469	1.4833	1.178		0.08					-0.3	0.12	61	-1.48	-0.06	120
2020-07-11T18:30:17	81.4525	1.1588	1.172		0.08					-0.3	-0.19	62	-1.48	-0.06	120
2020-07-12T00:30:17	81.4473	0.7859	1.167		0.08					-0.3	-0.19	62	-1.48	-0.12	120
2020-07-12T06:30:17	81.4566	0.5791	1.162		0.08					-0.3	-0.12	62	-1.48	0.06	120
2020-07-12T12:30:17	81.4454	0.4543	1.158		0.08					-0.3	-0.06	62	-1.48	0.31	120
2020-07-12T18:30:17	81.4432	0.3808	1.155		0.08					-0.3	-0.19	62	-1.48	0.06	120
2020-07-13T00:30:17	81.4323	0.2847	1.148		0.08					-0.3	-0.12	63	-1.48	-0.06	120
2020-07-13T06:30:17	81.4281	0.2780	1.142		0.08					-0.3	0.12	63	-1.48	0.12	120
2020-07-13T12:30:17	81.4161	0.2665	1.137		0.08					-0.3	0.38	63	-1.48	0.25	120
2020-07-13T18:30:17	81.4105	0.2496	1.132		0.08					-0.3	0.19	63	-1.48	0.12	120
2020-07-14T00:30:17	81.4048	0.1898	1.127		0.08					-0.3	0.19	63	-1.48	0.00	120
2020-07-14T06:30:17	81.3963	0.2091	1.120		0.08					-0.4	-0.05	64	-1.46	0.06	119
2020-07-14T12:30:17	81.3769	0.2273	1.113		0.08					-0.4	0.06	64	-1.46	0.19	119
2020-07-14T18:30:17	81.3546	0.2656	1.108		0.06					-0.4	0.00	64	-1.46	0.12	119
2020-07-15T00:30:17	81.3370	0.2492	1.102		0.06					-0.4	-0.12	64	-1.46	-0.06	119
2020-07-15T06:30:17	81.3164	0.3071	1.095		0.06					-0.4	-0.03	64	-1.46	0.00	119
2020-07-15T12:30:17	81.2977	0.2919	1.088		0.06					-0.4	0.25	65	-1.46	0.19	119
2020-07-15T18:30:17	81.2830	0.3041	1.082		0.08					-0.4	0.06	65	-1.46	0.06	119
2020-07-16T00:30:17	81.2674	0.2799	1.075		0.08					-0.4	0.00	65	-1.46	-0.06	119
2020-07-16T06:30:17	81.2480	0.2836	1.068		0.08					-0.4	0.00	66	-1.46	0.00	119
2020-07-16T12:30:17	81.2269	0.2583	1.062		0.08					-0.4	0.06	66	-1.46	0.06	119
2020-07-16T18:30:17	81.2054	0.2577	1.053		0.08					-0.4	0.00	66	-1.46	-0.06	119
2020-07-17T00:30:17	81.1866	0.2649	1.045		0.08					-0.4	0.00	66	-1.46	-0.12	119
2020-07-17T06:30:17	81.1672	0.3289	1.038		0.08					-0.4	0.00	67	-1.44	-0.19	118
2020-07-17T12:30:17	81.1446	0.3288	1.032		0.08					-0.4	0.12	67	-1.44	-0.06	118
2020-07-17T18:30:17	81.1228	0.3425	1.025		0.08					-0.4	0.00	67	-1.44	-0.06	118
2020-07-18T00:30:17	81.1033	0.3654	1.020		0.06					-0.4	-0.06	68	-1.44	-0.06	118
2020-07-18T06:30:17	81.0778	0.4234	1.015		0.06					-0.4	-0.06	68	-1.44	-0.06	118
2020-07-18T12:30:17	81.0375	0.4003	1.008		0.08					-0.4	0.00	68	-1.44	0.12	118
2020-07-18T18:30:17	80.9891	0.2633	1.002		0.08					-0.4	0.00	68	-1.44	0.06	118
2020-07-19T00:30:17	80.9515	0.1442	0.998		0.08					-0.4	-0.06	68	-1.44	-0.06	118
2020-07-19T06:30:17	80.9237	-0.0215	0.995		0.08					-0.4	-0.06	68	-1.44	-0.06	118
2020-07-19T12:30:17	80.8846	-0.2194	0.992		0.08					-0.4	-0.06	68	-1.44	0.19	118
2020-07-19T18:30:17	80.8537	-0.3600	0.990		0.08					-0.4	-0.06	68	-1.42	-0.06	117
2020-07-20T00:30:17	80.8108	-0.4298	0.987		0.08					-0.4	-0.06	68	-1.42	-0.12	117
2020-07-20T06:30:17	80.7882	-0.4609	0.983		0.08					-0.4	0.00	68	-1.42	0.00	117
2020-07-20T12:30:17	80.7509	-0.5371	0.980		0.08					-0.4	0.00	68	-1.42	0.06	117
2020-07-20T18:30:17	80.7210	-0.5742	0.975		0.06					-0.4	0.00	68	-1.42	0.00	117
2020-07-21T00:30:17	80.6727	-0.5498	0.970		0.04					-0.4	0.00	68	-1.42	-0.06	117
2020-07-21T06:30:17	80.6421	-0.5534	0.965		0.06					-0.5	-0.12	69	-1.42	0.06	117
2020-07-21T12:30:17	80.6007	-0.6052	0.960		0.08					-0.5	0.06	69	-1.42	0.31	117
2020-07-21T18:30:17	80.5687	-0.6238	0.955		0.08					-0.5	0.12	69	-1.42	0.06	117
2020-07-22T00:30:17	80.5204	-0.6070	0.950		0.08					-0.5	0.06	70	-1.42	0.00	117
2020-07-22T06:30:17	80.5115	-0.5438	0.943		0.06					-0.5	0.44	70	-1.42	0.19	117
2020-07-22T12:30:17	80.4737	-0.5847	0.937		0.06					-0.5	0.69	70	-1.42	0.50	117
2020-07-22T18:30:17	80.4493	-0.5361	0.930		0.08					-0.5	0.06	71	-1.42	0.31	117
2020-07-23T00:30:17	80.3926	-0.5402	0.923		0.08					-0.5	-0.69	71	-1.42	0.00	117
2020-07-23T06:30:17	80.3873	-0.5761	0.917		0.08					-0.5	0.12	71	-1.42	0.19	117
2020-07-23T12:30:17	80.3415	-0.6861	0.910		0.08					-0.5	0.25	71	-1.40	0.25	116
2020-07-23T18:30:17	80.3259	-0.7261	0.903		0.08					-0.5	0.19	71	-1.40	0.06	116
2020-07-24T00:30:17	80.2676	-0.7366	0.900		0.08					-0.5	0.05	71	-1.40	-0.12	116
2020-07-24T06:30:17	80.2534	-0.6668	0.896		0.08					-0.5	0.38	72	-1.40	-0.06	116
2020-07-24T12:30:17	80.1909	-0.6025	0.894		0.08					-0.5	0.62	72	-1.40	-0.12	116
2020-07-24T18:30:17	80.1541	-0.4938	0.891		0.08					-0.5	0.38	72	-1.40	-0.12	116
2020-07-25T00:30:17	80.0375	-0.4274	0.887		0.08					-0.5	0.31	72	-1.40	-0.12	116
2020-07-25T06:30:16	80.0036	-0.6497	0.886		0.06					-0.5	1.06	72	-1.40	-0.09	116
2020-07-25T12:30:16	79.9330	-0.7869	0.883		0.06					-0.5	1.12	72			
2020-07-25T18:30:16	79.8892	-1.1592	0.880		0.08					-0.5	0.44	72			
2020-07-26T00:30:16	79.8402	-1.3978	0.880		0.08					-0.5	0.12	73			
2020-07-26T06:30:16	79.8335	-1.6783	0.880		0.08					-0.5	0.69	73			
2020-07-26T12:30:16	79.7880	-1.8021	0.880		0.08					-0.5	0.88	73			
2020-07-26T18:30:16	79.7480	-1.9955	0.880		0.06					-0.5	0.12	73			
